"","4479946","4454356","261920","4465907","192795","558281","548689","248902","316675","558915","4471762","4423236","4437455","4440018","4426333","4456892","179620","4338624","4456091","137183","4469400","607877","533277","4453318","2936048","4479695","1140286","807782","4475936","310283","565016","4468965","10180","4462446","591285","1122581","541328","4424063","154591","542475","4479484","327923","4457438","1106577","4330340","531748","108476","1107773","1124095","3344719","4423978","1116679","220679","3121406","121566","836917","541661","4365130","4423790","1810358","932077","4388772","4099915","53642","174174","367809","8054","2532173","4394973","329940","560465","4471067","288889","518452","4419564","4449014","4366487","157201","547256","311077","4453710","4470078","312863","9546","1129328","4349062","194429","4434334","108086","354913","235065","4381303","817333","349582","1139930","328727","437014","45363","851938","168583","4301097","1137471","1135930","4474951","4470014","305278","4316060","579049","2990918","535342","343273","316014","1122982","576819","3058999","4380976","4410353","4453535","360508","3931537","2036","4452489","181074","3931","4424415","716416","4344207","4448798","4329575","4335977","316560","83013","4453317","1060621","4459414","1139973","535624","571089","76547","4361547","4423384","4468024","1109850","4426298","46026","513552","851782","4395884","342427","4452050","4418310","4468234","4336255","4298637","360703","4474079","328472","4379449","895959","4393532","559380","4227110","1139148","168104","293386","9466","4482376","707955","4481131","369241","133176","4412750","4452118","4350466","4464735","209606","3275744","174924","300496","4430581","1100972","140325","298120","107401","1099710","10365","4480189","816867","4331760","4024061","42931","324331","3804335","342268","4480861","836766","772177","2864281","3537197","4480244","4417470","524674","582846","1127353","306613","357522","1126750","386273","4451018","4338740","573624","237479","4435370","55486","4433339","4347829","684858","1136387","553938","152527","3908638","173595","4481427","4477199","170060","4428224","333961","1109623","922239","539581","4374042","4369927","4397453","4340087","290572","811108","320888","169373","4473227","847228","545465","19636","1110065","106188","790312","929836","4175062","1128422","1096610","4453484","3745960","4450012","1126009","4365141","270171","4414420","4369901","837640","137026","509989","272020","4397439","614583","143225","4381192","2480553","3611663","28109","4437142","4313443","4423329","7346","4270977","464694","690103","344827","541041","431766","4454737","240252","3800917","3855938","360415","4475144","131660","1105919","805469","199403","182038","711275","4390755","4356131","143101","4465158","4421758","2442706","4454979","391286","718624","4468850","4413654","4321170","329437","4468506","815422","1754506","3138798","4454507","369668","4481861","304047","194286","367189","4299104","4466137","4464495","238607","332634","263149","16054","4413917","343415","4426982","851811","4461879","798490","744941","366851","4307897","150235","4479043","1727150","4430952","4450647","366147","4454839","4384086","4377104","4354037","156646","325947","932696","4357676","4306262","3903651","51114","62513","4423026","791348","584730","336986","1634493","728069","4461143","1121753","995149","177679","271238","4060501","4388067","4439606","218525","4317136","4444140","567840","4343164","809658","316852","4422313","4315396","4374663","3019790","906051","4471854","4354311","3111226","177478","4393805","292053","3232988","152450","4294678","333212","818516","2407149","484439","593808","534469","9510","320572","4347520","4368771","2530636","321153","109478","808306","107044","1824908","553768","4294449","560669","2829179","4476050","3794053","1141678","3943186","555692","4385479","4432796","4479397","494971","4454586","4339358","142935","4475561","299367","1143963","191975","1076668","1141330","1059977","73000","527059","4436552","10323","9498","4352471","4447514","546609","15806","567650","306124","3573134","421722","552235","4471819","867304","1684221","4473883","812095","4297102","4476936","4463108","1141335","4370726","822382","816643","135993","927238","278746","656881","4477719","291454","505670","4335781","4482374","1139929","193667","562956","661278","4476548","4470870","610111","3757787","752685","748886","834061","50765","4402520","714766","9846","4476950","4325509","327104","36255","824624","349041","4465204","4405546","129798","4466203","1696853","317819","4451477","523577","510210","821464","4295773","285068","4442127","70512","4483046","114644","687792","3369303","567864","4459671","1144180","573240","4453998","87839","852179","4401375","4480392","4335746","9475","2605222","386899","4448331","176868","495451","528533","4339160","555445","4447105","836308","113417","125235","2599837","14250","672471","15076","142988","10960","4393019","4446058","190026","4471435","311950","4482362","964220","1124040","29566","288040","319708","4478426","524640","744029","55750","4307230","240008","1126763","641332","604904","3132417","1145098","4425214","237288","269937","4380475","2595307","4310398","4310395","325850","509244","519353","4475684","4456068","342283","104135","4395995","3624656","4425688","4363066","1080448","541691","1094359","4327184","758523","4477696","288362","352839","251702","4383958","4332878","4472174","4412575","931643","4347834","4405903","145801","4334053","152517","3746876","4351472","202850","290686","289933","1141218","322136","4479467","643362","586275","4476609","4476604","4311005","138436","164822","2730944","9819","1108877","4342104","113289","295785","9036","366500","810754","719098","4479288","511068","4379732","523751","1111998","4458619","4473664","4434451","301608","519290","338757","4330849","1108502","209523","4429557","4315688","2136916","805470","4451251","4249232","24490","111121","808540","276567","755148","748564","341548","4366724","43628","964363","10486","851824","2941399","410549","365127","370964","1013213","4347159","2611208","4481613","553643","4447248","10298","663258","806852","4411875","589754","470117","4355718","4355719","156434","4294965","2982549","541079","4358665","1048020","15728","4480952","4314697","836693","731367","4395175","4425368","310746","804579","4453609","322033","4432891","4481801","2147801","4472050","4479606","4479602","2211108","4438565","359872","269386","4484389","1132942","1105712","611110","4454140","553623","708925","1122673","816064","4467035","3035013","918577","4371866","41119","471412","4429335","4311620","365385","4428313"
"11484.CSM5FZ3X",7,0,0,277,0,23,0,13,131,12,0,1,0,0,91,0,0,17167,23,0,2,2,0,0,0,2,0,0,1,0,2,2,0,0,0,0,0,11,0,0,0,0,17768,0,0,12,0,0,0,0,0,0,2,0,0,0,1,105,0,1,4,4,0,0,6,240,0,87,1,0,180,0,0,0,1,0,1,28,0,0,0,1,0,0,0,0,0,76,0,0,0,82,0,0,0,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,26,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,146,1,0,0,0,11,2,0,0,13,0,0,177959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2744,0,0,0,1,0,0,0,0,77,0,13,9,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,0,0,8,131,139,1,0,0,0,0,10,0,0,1,0,0,0,0,50,0,192,0,0,17,0,3,295,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,3,556,1,0,2,0,0,0,1,0,0,0,0,0,0,0,6,4,0,0,1,0,81,56,1,0,0,4,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,628,0,0,0,0,0,0,0,0,0,0,0,65,4,0,0,0,0,0,0,32,0,0,12,2,0,2,63,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,50,0,1,18,1,0,0,0,14,10,0,1,0,0,238,158,84,57,495,0,0,0,0,0,0,0,0,5,0,0,47,10,18,0,3,0,0,0,0,0,16,5,5,0,0,0,0,2726,0,1,2,0,0,0,15,0,0,0,72,0,0,0,0,1,2301,0,0,0,0,0,0,0,0,0,0,1,0,976,0,52,0,0,0,29127,4,2,0,0,0,0,0,0,0,0,0,2,4,84,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,0,8,5,3,0,0,0,7,0,0,2,0,0,0,3,0,2,13,0,0,0,9,32,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,1,5,0,61,0,0,0,0,0,2,0,35,0,0,12,0,0,0,0,0,0,1,147,10,8,0,0,0,23139,1,1,0,0,0,0,11,0,0,2,0,0,0,8,4,0,0,0,0,77,2,0,2,0,0,51,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,2055,0,1,17,0,20,0,0,0,0,16,0,1,0,0,0,0,1,0,0,0,0,0,4,241,0,0,16,1,3,1,1,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23,0,8,0,4,0,33,0,0,0,0,0,0,1,34128,0,0,0,0,8,0,0,0,0,0,3,1,0,487,24,33,0,0,0,0,0,0,2,82,0,0,1,0,0,0,0,0,1,79,0,0,0,0,0,0,0,0,1,67
"11484.CSM5FZ3Z",2,0,0,93,0,5,0,3,4,5,0,0,0,0,9,0,0,3606,40,0,1,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,19664,0,0,5,0,0,0,0,0,0,19,0,0,0,0,60,0,0,0,0,0,0,0,28,0,119,0,0,18,0,0,0,0,0,0,34,0,0,0,0,2,0,0,0,0,11,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,2,2,0,11,1,0,169057,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,159,0,0,0,1,0,0,0,0,13,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,18,3226,12,0,0,1,0,0,3,0,0,0,0,0,0,0,66,0,42,0,0,1,0,0,194,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,0,47,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,5,0,0,0,3,0,0,249,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,3,0,4,0,0,24,55,0,0,0,1,67,31,31,83,688,0,0,0,0,0,0,0,0,0,1,0,21,0,0,0,2,0,0,1,0,0,1,7,0,0,0,0,0,114,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,1334,0,0,0,0,0,4,0,0,0,0,1,0,401,0,34,0,36,0,37765,17,1,0,0,0,0,0,0,0,0,0,0,8,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,8,124,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,0,1,654,1,2,0,0,0,1900,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,228,0,0,3,1,38,0,0,0,0,7,0,2,0,0,0,0,1,0,0,0,0,0,0,130,0,0,1,3,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,0,5,1,0,0,0,0,0,0,7090,0,0,0,0,0,0,0,0,0,0,5,0,0,94,15,6,0,0,0,0,0,0,0,18,3,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0
"11484.MSM5LLIQ",1,0,0,4405,0,5,0,6797,1831,3,0,84,0,0,6,0,0,1461,1089,0,0,19,0,0,0,43,0,0,126,0,1,0,0,0,0,0,0,24,0,0,0,1,24492,0,0,4,0,0,0,0,0,0,7,0,0,0,0,80,0,0,8,0,0,2,12,18,0,23,2,0,11,1,0,1,0,0,0,35,0,0,0,0,1,0,0,0,0,11317,1,0,0,30,0,0,0,1,0,31,0,0,0,0,0,198,0,0,0,0,0,0,0,83,0,0,0,0,0,49,0,1029,0,0,0,0,2,0,0,1,10,0,0,0,0,0,0,4,0,0,0,27,28,0,1,0,1,15,1,0,502,29,0,146005,1,0,1,0,0,5,0,0,1,1,0,0,0,0,1,28,11737,0,0,0,0,0,0,0,2,57,0,1,0,0,0,0,0,2,0,1,2,0,0,2,0,0,0,8,0,0,87,344,2,5,2,0,0,0,2,0,0,1,0,0,0,0,44,0,14,0,0,4,8,0,225,0,0,0,0,0,1,8,0,0,0,0,0,0,478,0,230,28,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,7,0,0,1,0,7,39,0,1,0,53,0,0,0,0,4,0,0,17,0,2,0,0,0,2,2,104,0,14,0,28,5,0,0,2,0,0,0,0,1,167,0,0,0,0,0,0,0,643,0,0,4,12,2,9,39,1,1,1,0,0,0,0,0,0,1,0,0,2,0,0,6,0,0,0,0,3,0,0,24,3649,0,0,0,0,100,154,20,191,186,0,16,0,0,1,0,0,1,1,0,0,14,6,0,0,2,0,0,0,0,0,40,256,0,0,0,0,2,15245,0,0,10,0,0,0,0,0,0,0,4879,0,0,1,0,0,8162,10,1,0,0,0,0,0,25,4,0,1,0,962,2,24,6,11,0,6486,20,9,0,0,0,0,1,0,0,0,0,2,82,233,0,1,36,0,0,0,0,15,0,0,0,0,0,1,1,5,0,4,0,0,0,0,1,3,0,0,0,0,3,0,2,0,0,109,0,40,0,46,111,1,0,0,0,0,2,3,5,1,0,0,1,0,1,0,0,0,0,59,0,132,0,1,0,0,0,2,0,0,0,0,32,0,0,0,0,0,0,0,442,3,1,0,0,0,1096,0,0,0,0,0,0,7,0,0,1,1,0,0,5,1,1,1,0,0,109,0,0,0,0,1,435,0,0,0,3,0,0,0,0,0,0,0,600,0,0,0,11,0,10,88,0,0,0,0,0,0,0,3,0,9,2,0,2,1,0,980,20953,0,8,3,0,1053,0,0,0,0,5324,0,49,0,0,0,0,3,0,1,0,0,0,3,64373,2,0,11,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,11,0,0,0,0,8,0,0,0,0,1,54,0,0,3,0,0,0,8,2,0,0,0,0,0,0,5,7,1,0,41,1,6,0,4,0,3,2,1,0,0,0,0,1,3341,0,0,0,0,9,0,0,0,0,0,41,0,0,123,1035,6,0,0,0,0,0,0,0,109,29,0,317,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,14
"11484.CSM5FZ3N",0,0,0,1517,0,0,0,1,11,0,0,0,0,0,0,0,0,48,45,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,17704,0,0,0,0,0,1,0,0,0,6,0,0,0,0,41,0,0,0,0,0,0,18,2,0,51,0,0,1,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,94,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,527,1,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,1,0,0,4,8,0,0,0,0,2,0,0,8,0,0,288530,0,0,25,0,0,0,0,1,0,0,0,0,0,0,0,0,14673,0,0,0,0,0,0,0,0,804,0,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,126,927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,0,0,0,0,0,186,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,71,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,1,0,0,0,0,4,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,62,0,0,1,1,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,11,13,0,0,0,0,2,2,0,26,2366,0,0,0,0,0,0,0,0,0,0,0,12,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1555,0,1,2,0,0,0,0,0,0,0,296,0,0,0,0,0,3952,0,0,0,0,0,9,0,0,0,0,0,0,1394,0,193,0,4,0,1842,9,3,0,0,0,1,0,0,0,0,5,1,13,133,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,9,0,0,0,4,71,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,8,0,2,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,1,3627,0,0,0,0,0,141,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,11399,0,0,3,0,459,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2206,0,0,0,1,0,1,39,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,20,0,0,1,0,1,0,0,0,0,0,4,0,0,52,0,0,0,0,0,0,0,0,0,12,43,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1
"11484.CSM5MCV5",1,2,0,286,0,31,0,7,82,7,0,10,0,0,99,0,0,17810,115834,0,1,0,0,0,0,3,2,0,2,0,5,0,0,1,0,0,1,1,0,0,0,0,1139,0,0,1,0,0,0,0,0,0,2,0,0,0,0,99,0,0,0,0,0,0,5,242,0,2,1,0,215,0,0,0,0,0,0,21,0,0,2,0,1,0,0,0,0,3670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,61,0,0,0,0,0,42,0,228,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,4,1,0,0,9,1,0,0,0,21,0,0,3,48,0,1,116468,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,920,0,0,1,1,0,0,0,1,114,0,12,0,0,0,0,0,0,0,0,0,2,1,29,0,0,0,0,0,0,0,68,10,0,1,0,0,0,1,0,0,0,0,0,0,0,31,0,79,0,0,21,0,0,32,1,0,0,0,0,0,0,0,0,0,0,15,0,123,0,32,35,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,73,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,0,572,0,6,1,1,1,0,0,0,0,0,0,11,21,0,0,0,0,0,0,2,0,0,6,1,0,1,2,1,2,0,0,0,1,1,0,0,0,1,2,0,0,0,47,0,0,0,0,0,0,0,3,15,0,1,0,2,73,339,0,854,77,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,14,0,1,0,0,0,138,35,2,0,0,0,0,79,0,1,1,0,0,0,6,0,0,0,4,0,0,0,1,1,916,2,0,0,0,0,0,0,0,0,0,0,0,4398,0,8,0,374,0,27,9,2,0,0,0,0,0,0,0,0,0,52,4,82,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,0,2,1,0,0,0,1,0,0,4,0,1,3,0,0,0,6,19,3,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,56,0,30,0,2,0,0,0,0,0,0,0,0,11,0,0,0,0,2,0,0,132,9,5,0,0,0,24586,0,2,0,0,0,0,27,0,0,11,0,0,0,0,0,5,0,0,0,44,2,0,1,0,0,38,0,0,0,0,0,0,0,0,0,0,0,426,0,0,2,0,0,4,4,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,104,888,0,0,18,0,20,0,2,1,0,105,0,23,0,0,0,0,5,0,0,0,0,0,17,2492,1,0,7,1,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,4,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,4,0,2,0,1,0,0,3,89,0,0,0,0,13,0,0,0,0,0,2,0,0,125,53,27,0,0,0,0,0,0,0,53,0,0,1,0,0,0,0,0,0,68,0,0,0,48,0,0,0,0,1,4
"11484.MSM5FZ9N",0,0,0,4226,0,72,0,0,446,7,1,307,0,0,6,0,0,68872,513,0,4,2,0,0,0,142,0,0,1532,0,0,0,0,0,0,0,3,3,0,0,0,0,49590,0,0,71,0,1,0,1,0,0,0,0,0,0,0,128,0,7,0,0,2,0,0,16,0,23,1,0,184,0,0,0,7,0,0,0,0,0,19,0,2,0,0,0,0,1735,1,0,0,67,0,0,0,0,0,40,0,0,0,0,0,4223,0,0,2,0,0,0,0,62,1,0,1,0,0,2,1,309,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,3,0,0,268,0,0,1,0,0,0,0,1,6931,804,0,1498,2,0,3,0,0,2,0,0,0,27,0,0,1,0,0,218,119022,0,0,1,0,0,0,0,0,293,0,0,1,5,0,0,0,5,0,0,0,0,0,6,0,0,0,1,0,0,11,81,18,3,0,0,0,0,5,0,1,0,0,0,0,0,0,0,181,0,0,4,64,0,191,0,0,0,0,5,0,643,0,0,0,0,0,0,12,1,15,18,1,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,40,0,0,0,0,9,0,0,1,0,0,1,0,0,0,0,6,0,0,6,12,0,6,0,9,2,0,0,0,0,1,0,0,0,26,9,0,9,0,1,0,0,166,0,0,1,9,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,12,0,0,0,0,11,49306,0,0,0,1,90,1599,92,27,4502,0,1,0,0,0,0,0,0,2,0,0,9,0,2,4,8,0,0,0,0,0,5,1211,0,0,0,0,0,764,0,1,0,0,0,0,0,0,0,0,54,0,0,0,2,0,27865,3,0,0,1,1,1,0,0,2,0,3,0,1838,14,27,100,111,0,113,17,1,0,0,0,0,0,0,0,0,0,1,51,1873,0,2,441,0,2,0,1,1,0,0,0,0,0,0,0,6,1,9296,0,0,0,0,0,29,0,0,0,1,3,0,2,0,0,6,0,0,0,6,59,2,0,0,3,0,2,2,113,0,5,1,0,4,0,0,1,0,0,3,0,340,0,1,0,135,1,7,1,0,0,2,26,0,0,0,0,0,0,122,23,1,14,2,0,0,2592,1,0,0,0,0,3,43,0,0,0,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,21,0,1,0,0,0,1,0,0,0,0,0,37,0,0,0,10,0,7,9,0,4,0,0,0,0,0,1,0,564,1,0,0,19,0,4500,61311,0,0,13,0,273,0,0,0,8,21,3,641,0,0,0,0,2,0,0,0,0,1,0,796,0,0,864,0,0,0,0,0,1,0,0,41,0,0,1,0,0,2,0,0,43,0,0,0,0,675,0,0,0,0,0,11,0,0,0,0,0,0,0,95,101,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,114,0,0,0,0,0,0,5,230,0,0,0,0,0,0,2,0,0,0,30,0,0,78,13764,44,3,0,2,0,0,0,0,40,4,0,447,1,0,0,0,1,1,103,3,0,0,0,1,0,0,2,1,11
"11484.MSM5LLE5",3,0,0,1533,0,1,0,118,511,22,0,2,0,0,1,0,0,147194,570,0,6,42,0,0,0,2,0,0,9,0,0,0,0,0,1,0,0,2,0,0,0,0,51710,1,1,84,0,0,0,0,0,0,1,0,0,0,0,127,0,4,1,0,0,1,0,2,0,1838,2,0,1,0,0,2,5,0,0,0,0,0,26,0,5,0,0,0,0,1874,0,0,0,118,0,0,0,1,0,132,0,0,0,0,0,18664,0,0,38,0,0,0,0,6,0,0,1,0,0,3,3,134,0,0,0,0,130,0,1,1,1,0,0,0,0,0,0,0,0,0,0,471,0,0,1,0,0,17,1,0,10390,6,0,1137,7,0,0,0,0,0,0,138,0,0,0,0,0,0,0,3,887,0,0,0,0,0,0,0,0,1805,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1022,114,25,14,0,0,0,0,13,0,0,0,0,0,0,0,6,0,272,0,0,0,0,0,16811,0,3,0,0,0,0,225,0,2,0,0,0,0,38,0,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,2,0,0,0,0,0,1365,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0,0,6,10,0,9,0,10,2,0,0,0,0,0,0,0,0,21,12,0,0,0,0,0,0,462,0,0,0,28,0,12,0,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,5,0,0,12,0,3,0,1,16,277,0,0,0,0,92,11,176,17,12393,0,0,0,0,0,0,0,0,0,0,0,6,2,1,1,30,0,0,0,0,0,2,15,0,0,0,0,0,653,0,0,1,0,0,0,0,0,0,0,701,0,0,0,0,0,9938,3,0,0,0,0,1,0,1,0,0,1,0,6113,0,199,2,679,0,23,10,0,0,0,0,31,0,7,0,0,0,1,32,68,0,1,4,0,0,0,1,1,0,0,1,0,0,0,1,3,0,3,0,0,0,0,1,62,0,0,0,3,0,0,10,0,0,5,0,0,0,1,30,7650,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,3,0,3,0,0,0,5,2,2,0,1,0,0,3,0,0,0,0,0,0,124,79,0,4,0,1,0,326,0,1,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,15,0,1,0,0,0,0,0,0,2,0,0,210,0,0,0,9,0,10,5,1,0,0,0,0,0,0,1,0,14,0,0,0,1,0,80,4568,0,0,6,0,1922,0,0,0,0,100,0,1475,0,0,0,0,3,75,0,0,1,0,0,3080,0,0,22,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1514,0,0,0,0,1,15,0,0,0,0,0,0,0,207,127,0,0,0,0,0,0,0,0,1,75,0,3,0,1,0,11,0,1,0,0,0,0,11,321,0,0,0,0,0,2,1,0,0,0,12,0,0,27,66,0,4,0,0,0,0,0,0,10,1,0,347,0,0,0,0,0,1,167,0,0,0,0,0,0,0,0,0,3
"11484.MSM5FZA2",0,0,0,14406,0,12,38,258,1621,0,0,107,0,0,7,0,0,70,105,0,0,284,0,0,0,22,0,0,100,0,0,0,0,0,0,0,1,702,0,0,0,0,122950,0,0,1,1,0,0,0,1,0,1,0,0,0,0,44,0,1,1,0,0,0,2,19,0,553,1,0,39,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3081,0,0,0,216,0,0,0,1,2,323,0,0,0,0,1,638,0,0,156,0,0,0,0,58,1,1,0,0,0,0,0,2246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,10,0,0,0,1,1,3,1,364,34,0,16332,0,0,6,0,1,1,0,170,0,2,0,0,0,0,0,80,274,0,0,0,0,0,0,0,0,3841,0,3,25,0,0,0,11,1,0,0,0,0,0,2,0,2,0,2,0,0,1468,9570,0,1,3,0,2,0,0,0,0,1,0,0,0,0,2,0,18,0,0,4,6,0,141263,0,0,0,0,0,0,1639,0,0,0,0,4,0,46,0,10,24,0,0,1,0,0,2,1,1,0,0,0,0,1,4,0,0,0,0,0,0,1,103,8,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,525,0,29,0,2,3,1,0,1,0,0,0,0,0,233,0,0,0,0,0,0,1,380,0,0,3,6,0,1,1,2,0,0,0,0,0,0,0,1,0,3,0,0,0,0,10,0,0,0,0,9,0,0,20,5952,1,0,0,1,12,270,4,9752,26223,0,0,0,0,0,0,0,2,0,0,0,157,5,1,0,15,0,0,0,0,0,3,581,7,0,0,0,0,9447,0,1,0,0,0,0,0,0,0,0,19010,0,0,0,2,0,81171,0,0,0,0,0,3,0,1,3,1,3,0,14324,4,852,11,1137,1,56,54228,2,0,0,0,0,1,0,1,0,0,27,191,144,0,0,62,0,1,0,0,2,0,0,0,0,0,0,0,1,0,4906,0,0,0,0,1,0,0,0,0,1,5,2,22,0,0,4,1,0,0,7,113810,5,1,0,0,0,0,2,14,14,45,0,0,4,0,0,0,0,0,34,0,12,0,0,0,0,0,475,0,0,0,0,41,0,0,0,0,0,0,0,36,2,4,0,0,0,2541,0,9,1,0,3,0,9,0,3,0,1,0,0,98,0,0,0,0,0,9,0,1,0,0,0,188,0,4,0,1,2,0,0,0,0,0,0,126,0,0,0,46,0,13,18,0,48,0,0,0,0,0,0,0,16,0,0,0,3,0,1694,23097,0,0,1,1,1865,0,0,0,0,452,0,49,0,0,0,0,5,0,0,0,0,1,1,1681,0,0,14,1,0,1,392,0,0,0,2,16,1,0,0,0,0,0,0,0,9,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,5,2,0,0,6,0,4,1,3,0,0,0,0,1,42,0,0,2,0,2043,0,1,0,0,0,10,0,0,33648,2643,257,0,0,0,0,0,0,0,12,2,0,39,0,0,0,0,3,30,4,0,0,0,0,6,2,10,1,0,2
