,Xiphinematobacteraceae,Xanthobacteraceae,Chthoniobacteraceae,Rhodanobacteraceae,Corynebacteriaceae,Subgroup_6_fa,Burkholderiaceae,Mycobacteriaceae,Enterococcaceae,Nocardiaceae,Microbacteriaceae,Deltaproteobacteria_unclassified,MB.A2.108_fa,Enterobacteriaceae,Wohlfahrtiimonadaceae,Family_XI,Sphingobacteriaceae,Rhizobiaceae,Flavobacteriaceae,Streptomycetaceae,Chitinophagaceae,KD4.96_fa,Intrasporangiaceae,Lactobacillaceae,Rokubacteriales_fa,Thermomonosporaceae,Brevibacteriaceae,uncultured,Moraxellaceae,Xanthomonadaceae,Rhizobiales_unclassified,Promicromonosporaceae,Solirubrobacteraceae,Peptostreptococcaceae,Beijerinckiaceae,Entotheonellaceae,Clostridiaceae_1,Gaiellaceae,Hyphomicrobiaceae,Pyrinomonadaceae,Micromonosporaceae,Weeksellaceae,IMCC26256_fa,Micropepsaceae,67.14,Bacillales_unclassified,Dermabacteraceae,uncultured.1,Pseudomonadaceae,JG30.KF.CM45,Bacteria_unclassified,Devosiaceae,Bacteroidaceae,Dysgonomonadaceae,Sphingomonadaceae,Caulobacteraceae,Dietziaceae,11.24_fa,Planococcaceae,Staphylococcaceae,Mitochondria,Gaiellales_unclassified,Nocardioidaceae,Subgroup_7_fa,Actinobacteria_unclassified,Subgroup_5_fa,Hyphomonadaceae,S085_fa,Micrococcaceae,Reyranellaceae,Isosphaeraceae,Nitrosomonadaceae,Tannerellaceae,Geminicoccaceae,B1.7BS,Geobacteraceae,Rhodocyclaceae,Corynebacteriales_Incertae_Sedis,Steroidobacteraceae,Deinococcaceae,Blastocatellaceae,Microscillaceae,Micrococcales_unclassified,Rubritaleaceae,Prevotellaceae,TK10_fa,Roseiflexaceae,Methyloligellaceae,Nitrospiraceae,Actinomycetaceae,TRA3.20,Pedosphaeraceae,Frankiales_unclassified,uncultured_fa,Haliangiaceae,SC.I.84,Solibacteraceae_.Subgroup_3.,Gitt.GS.136_fa,RCP2.54_fa,Alphaproteobacteria_unclassified,Unknown_Family,Microtrichales_unclassified,Tsukamurellaceae,Vermiphilaceae,Iamiaceae,Streptococcaceae,KF.JG30.B3,Hymenobacteraceae,Propionibacteriaceae,Subgroup_18_fa,Saprospiraceae,Acidobacteriaceae_.Subgroup_1.,Polyangiaceae,Subgroup_6_unclassified,Rhodobacteraceae,Pirellulaceae,Ruminococcaceae,PLTA13_fa,Bacteroidia_unclassified,CCD24_fa,Pseudonocardiaceae,Opitutaceae,Clostridiales_unclassified,A4b,Leuconostocaceae,Latescibacteria_fa,WD2101_soil_group,Ktedonobacteraceae,Diplorickettsiaceae,Christensenellaceae,Streptosporangiaceae,Verrucomicrobiaceae,Subgroup_2_fa,Spirosomaceae,Betaproteobacteriales_unclassified,Nakamurellaceae,Acidothermaceae,Holophagaceae,Subgroup_17_fa,Frankiaceae,uncultured.2,Ilumatobacteraceae,Gemmataceae,Subgroup_11_fa,Myxococcales_unclassified,S0134_terrestrial_group_fa,NB1.j_fa,Dongiaceae,Prolixibacteraceae,Myxococcaceae,Acetobacteraceae,Archangiaceae,Arcobacteraceae,Subgroup_22_fa,Xanthomonadales_unclassified,Labraceae,P3OB.42,Lachnospiraceae,Actinobacteria_unclassified.1,Chloroflexales_unclassified,KD3.10,Carnobacteriaceae,Gemmatimonadaceae,Oligoflexaceae,BRC1_fa,Cytophagaceae,Chitinophagales_unclassified,Planctomycetes_unclassified,Rubinisphaeraceae,Phaselicystidaceae,Gammaproteobacteria_unclassified,Rhodospirillaceae,Kaistiaceae,Terrimicrobiaceae,JG30.KF.AS9,Veillonellaceae,Caldilineaceae,Acetobacterales_Incertae_Sedis,env.OPS_17,Nocardiopsaceae,Acidaminococcaceae,Sandaracinaceae,Pseudohongiellaceae,R7C24_fa,Chloroplast_fa,Rhizobiales_Incertae_Sedis,Bacillaceae,BIrii41,Legionellaceae,Desulfarculaceae,Thermoanaerobaculaceae,Unknown_Family.1,Neisseriaceae,OLB14_fa,uncultured.3,FBP_fa,bacteriap25,Ignavibacteria_unclassified,Thermoleophilia_unclassified,uncultured_fa.1,Microtrichaceae,Paludibacteraceae,AKYH767,Pla4_lineage_fa,Erysipelotrichaceae,uncultured.4,Sphingobacteriales_unclassified,OM190_fa,KI89A_clade_fa,uncultured.5,Schlesneriaceae,NS9_marine_group,Halieaceae,uncultured.6,Parachlamydiaceae,Inquilinaceae,Bacteroidales_unclassified,Solirubrobacterales_unclassified,Cellulomonadaceae,Pla3_lineage_fa,Cytophagales_unclassified,Bdellovibrionaceae,uncultured.7,uncultured.8,Acidobacteria_unclassified,Paenibacillaceae,Subgroup_25_fa,Clostridiaceae_2,A21b,Cellvibrionaceae,uncultured.9,Herpetosiphonaceae,0319.6G20,OPB56_fa,SBR1031_fa,Family_XIII,Crocinitomicaceae,KD3.93,Anaerolineaceae,SBR1031_unclassified,Aquaspirillaceae,Solimonadaceae,OPB41_fa,Dermacoccaceae,Sulfurospirillaceae,Corynebacteriales_unclassified,Bacteriovoracaceae,uncultured.10,Demequinaceae,BD2.11_terrestrial_group_fa,Fimbriimonadaceae,mle1.27,A0839,uncultured_fa.2,Kineosporiaceae,Geodermatophilaceae,Sporichthyaceae,AKYG1722,Stappiaceae,Aeromonadaceae,uncultured.11,Azospirillaceae,RBG.13.54.9_fa,Chloroflexi_unclassified,uncultured_fa.3,Simkaniaceae,Methylophilaceae,JG30.KF.CM66_fa,Magnetospirillaceae,NS11.12_marine_group,Proteobacteria_unclassified,uncultured.12,C0119_fa,Desulfovibrionaceae,AD3_fa,Phycisphaeraceae,Tepidisphaerales_unclassified,uncultured.13,Chitinimonadaceae,Pleomorphomonadaceae,Chlamydiales_unclassified,Fusobacteriaceae,Microgenomatia_fa,BSV40,Vulgatibacteraceae,Lineage_IIa_fa,vadinHA49_fa,Vampirovibrionales_fa,Rubrobacteriaceae,Spirochaetaceae,Saccharimonadales_fa,Streptosporangiales_unclassified,Firmicutes_unclassified,Rarobacteraceae,Cryptosporangiaceae,Paracaedibacteraceae,Nannocystaceae,Gracilibacteraceae,Leptospiraceae,Holosporaceae,DS.100_fa,uncultured_fa.4,Armatimonadales_fa,Verrucomicrobiales_unclassified,Parcubacteria_fa,Hydrogenedensaceae,Bacteroidetes_unclassified,Family_XII,WCHB1.41_fa,Nitrosococcaceae,Cyanobacteria_unclassified,Sneathiellaceae,37.13,Methylacidiphilaceae,SJA.28_fa,Longimicrobiaceae,Fibrobacteraceae,Rhodomicrobiaceae,AKIW781,Verrucomicrobiae_unclassified,Saccharimonadaceae,Shewanellaceae,D05.2,WS2_fa,Parvibaculaceae,Lineage_IIb_fa,uncultured.14,Gastranaerophilales_fa,PB19_fa,Alteromonadaceae,Rickettsiaceae,PeM15_fa,Phycisphaerae_unclassified,Latescibacteraceae,Listeriaceae,Chthonomonadales_fa,Obscuribacterales_fa,Acidimicrobiia_unclassified,MBNT15_fa,0319.7L14_fa,Thermoactinomycetaceae,cvE6,Tepidisphaeraceae,Chthoniobacterales_unclassified,Planctomycetales_unclassified,Sericytochromatia_fa,mle1.8_fa,Amb.16S.1323,MWH.CFBk5,Methylomirabilaceae,P2.11E_fa,Syntrophomonadaceae,S.70_fa,SM2D12,Micavibrionaceae,Blfdi19,Chthonomonadaceae,01D2Z36,Anaerolineae_unclassified,Peptococcaceae,Chloroflexia_unclassified,Saccharimonadales_unclassified,WPS.2_fa,uncultured_fa.5,Armatimonadaceae,uncultured_fa.6,Berkelbacteria_fa,Subgroup_20_fa,Pla1_lineage_fa,UA11_fa,Subgroup_15_fa,Chloroflexaceae,RsaHf231_fa,Armatimonadales_unclassified,Acidobacteriales_unclassified,CCM11a_fa,FCPU426_fa,Ardenticatenaceae,SAR324_clade.Marine_group_B._fa,Eubacteriaceae,Actinomarinales_fa,Chitinibacteraceae,Babeliaceae,Barnesiellaceae,AT.s3.28_fa,Babeliales_unclassified,JG36.GS.52_fa,Lineage_IV_fa,CPla.3_termite_group,Candidatus_Zambryskibacteria_fa,Propionibacteriales_unclassified,Rikenellaceae,S.BQ2.57_soil_group_fa,Mollicutes_RF39_fa,BD7.11_fa,Flavobacteriales_unclassified,Caldicoprobacteraceae,Candidatus_Peribacteria_fa,Gimesiaceae,DEV007,Gracilibacteria_fa,Bacteroidetes_VC2.1_Bac22_fa,Actinospicaceae,BSV26,Planctomycetacia_unclassified,Coxiellaceae,MVP.88_fa,Thermomicrobiaceae,Rhodopirillaceae,Parcubacteria_unclassified,Clostridiales_Incertae_Sedis,Subgroup_9_fa,Synergistaceae,GAL15_fa,UBA12409,Heliobacteriaceae,Omnitrophicaeota_fa,Candidatus_Magasanikbacteria_fa,Cyclobacteriaceae,Sporolactobacillaceae,Lentimicrobiaceae,Midichloriaceae,Thermomicrobiales_unclassified,Micavibrionales_unclassified,Acidimicrobiaceae,Acidiferrobacteraceae,Puniceicoccaceae,Candidatus_Woesebacteria_fa,Alicyclobacillaceae,SAR202_clade_fa,Rickettsiales_unclassified,Omnitrophaceae,Gracilibacteria_unclassified,Armatimonadetes_unclassified,Catenulisporaceae,27F.1492R,bac2nit3,Candidatus_Azambacteria_fa,Clostridia_unclassified,Bacilli_unclassified,Lineage_IIc_fa,Victivallaceae
SP_A0,234.172681690451,443.550608848972,378.5332525208,8.81591272246405,0.0,1032.01278307345,109.647914485647,76.5882417764064,0.0,6.06093999669403,8.81591272246405,231.968703509835,188.440134442669,0.0,0.0,0.550994545154003,1.10198909030801,34.1616617995482,77.6902308667144,27.5497272577001,276.59926166731,147.666538101273,7.16292908700204,0.0,237.478648961375,8.81591272246405,0.0,374.676290704722,1.65298363546201,75.4862526860984,46.8345363380903,0.0,56.7524381508623,0.0,22.0397818061601,55.0994545154003,0.550994545154003,238.029643506529,55.0994545154003,255.110474406303,61.7113890572483,0.0,126.728745385421,3.85696181607802,159.237423549507,1.10198909030801,0.0,88.7101217697945,11.0198909030801,23.6927654416221,175.767259904127,4.95895090638603,0.0,0.0,69.9763072345584,14.8768527191581,0.0,149.870516281889,20.9377927158521,0.0,8.81591272246405,73.8332690506364,40.7735963413962,78.7922199570224,35.8146454350102,107.994930850185,17.0808308997741,87.0571381343325,2.20397818061601,27.5497272577001,13.7748636288501,96.4240454019505,0.0,23.1417708964681,28.6517163480082,2.75497272577001,1.10198909030801,0.0,63.9153672378643,0.0,79.3432145021764,75.4862526860984,0.0,6.06093999669403,0.0,69.4253126894044,35.8146454350102,12.1218799933881,26.4477381673921,0.0,36.9166345253182,315.16887982809,30.3046999834702,24.2437599867761,125.075761749959,102.484985398645,68.8743181442504,25.3457490770841,12.1218799933881,35.2636508898562,19.8358036255441,25.8967436222381,0.0,44.6305581574742,11.0198909030801,0.0,20.9377927158521,16.5298363546201,16.5298363546201,12.1218799933881,25.3457490770841,3.85696181607802,57.3034326960163,30.8556945286242,1.65298363546201,94.7710617664885,0.0,27.5497272577001,12.6728745385421,18.1828199900821,10.4688963579261,25.3457490770841,0.0,26.9987327125461,0.0,93.1180781310265,89.8121108601025,9.36690726761805,12.6728745385421,0.0,1.10198909030801,19.2848090803901,8.81591272246405,1.10198909030801,11.5708854482341,2.20397818061601,15.9788418094661,0.0,66.6703399636344,15.9788418094661,13.2238690836961,14.8768527191581,204.418976252135,28.1007218028542,40.2226017962422,20.9377927158521,93.1180781310265,14.3258581740041,0.0,1.10198909030801,4.40795636123202,1.65298363546201,0.0,66.1193454184804,3.85696181607802,0.0,3.85696181607802,0.0,18.7338145352361,7.71392363215604,6.61193454184804,0.0,139.952614469117,5.50994545154003,6.06093999669403,6.06093999669403,3.30596727092402,27.5497272577001,2.75497272577001,8.81591272246405,25.8967436222381,3.30596727092402,2.20397818061601,0.550994545154003,3.85696181607802,0.0,6.61193454184804,0.0,15.4278472643121,0.0,0.0,24.7947545319301,0.550994545154003,3.85696181607802,0.0,20.3867981706981,0.550994545154003,17.6318254449281,3.85696181607802,35.8146454350102,33.6106672543942,0.0,0.550994545154003,15.4278472643121,10.4688963579261,0.0,7.16292908700204,1.65298363546201,3.30596727092402,4.40795636123202,4.95895090638603,0.0,33.0596727092402,43.5285690671662,0.0,0.550994545154003,14.8768527191581,107.443936305031,6.06093999669403,1.10198909030801,3.30596727092402,6.61193454184804,2.75497272577001,6.61193454184804,4.95895090638603,0.0,0.0,7.16292908700204,0.0,9.91790181277205,1.10198909030801,29.7537054383162,4.95895090638603,0.0,7.71392363215604,3.30596727092402,10.4688963579261,0.0,8.26491817731005,1.65298363546201,1.10198909030801,0.550994545154003,15.9788418094661,1.10198909030801,11.0198909030801,0.0,7.16292908700204,2.20397818061601,17.6318254449281,6.06093999669403,0.0,7.71392363215604,0.0,0.0,0.0,0.0,5.50994545154003,2.20397818061601,0.0,7.71392363215604,2.75497272577001,5.50994545154003,2.20397818061601,7.71392363215604,0.0,0.0,2.20397818061601,0.550994545154003,0.0,0.0,2.75497272577001,0.0,7.71392363215604,13.7748636288501,1.65298363546201,3.30596727092402,0.0,9.91790181277205,0.0,7.71392363215604,16.5298363546201,7.71392363215604,3.30596727092402,0.0,2.20397818061601,34.7126563447022,4.95895090638603,0.0,0.0,0.0,3.85696181607802,0.0,0.0,0.0,2.75497272577001,5.50994545154003,12.6728745385421,2.20397818061601,1.10198909030801,0.0,3.30596727092402,0.0,0.0,0.0,0.550994545154003,1.10198909030801,6.06093999669403,0.0,3.30596727092402,1.65298363546201,4.95895090638603,4.95895090638603,0.550994545154003,1.10198909030801,4.40795636123202,0.550994545154003,0.550994545154003,0.0,1.10198909030801,1.10198909030801,0.0,0.0,2.75497272577001,1.10198909030801,1.65298363546201,1.65298363546201,5.50994545154003,0.0,1.10198909030801,2.75497272577001,0.0,0.0,0.0,2.20397818061601,0.0,9.36690726761805,0.0,0.0,0.0,0.0,0.550994545154003,0.0,0.550994545154003,3.30596727092402,0.0,2.20397818061601,4.95895090638603,3.30596727092402,3.30596727092402,0.0,0.0,0.550994545154003,0.0,1.10198909030801,0.550994545154003,2.75497272577001,2.75497272577001,0.0,0.0,0.0,2.20397818061601,0.0,1.65298363546201,1.65298363546201,0.0,2.75497272577001,3.30596727092402,0.550994545154003,3.30596727092402,0.0,0.550994545154003,0.0,0.0,0.550994545154003,1.10198909030801,0.0,0.550994545154003,1.10198909030801,1.10198909030801,0.0,0.550994545154003,1.65298363546201,0.0,0.0,0.0,1.10198909030801,0.0,0.0,1.65298363546201,0.0,0.0,0.0,0.550994545154003,0.0,0.550994545154003,0.550994545154003,0.0,5.50994545154003,0.0,5.50994545154003,0.0,0.0,4.40795636123202,0.0,3.30596727092402,0.0,0.0,3.85696181607802,0.0,0.0,0.0,1.65298363546201,0.0,1.10198909030801,0.0,1.10198909030801,0.550994545154003,0.0,0.0,7.71392363215604,0.0,0.0,0.0,0.550994545154003,0.0,0.0,0.550994545154003,1.10198909030801,0.0,0.0,0.0,1.65298363546201,0.0,0.0,0.550994545154003,0.550994545154003,0.0,0.550994545154003,0.0,0.0,0.550994545154003,1.65298363546201,0.0,0.0,0.550994545154003,1.10198909030801,0.0,1.10198909030801,0.0,0.0,0.550994545154003,0.0
SP_A0_CONINT,139.478198068069,346.212873521712,262.706508982577,50.5552044777467,0.0,992.145887875779,352.080888327164,64.9995486142457,0.0,22.1179019590142,73.575877945292,95.6937799043062,113.74921007493,2.25692877132798,0.0,0.0,3.15970027985917,50.5552044777467,797.598627787307,20.7637446962174,612.981854292679,154.373927958834,18.958201679155,0.451385754265595,96.5965514128374,1.80554301706238,0.0,241.039992777828,26.1803737474045,247.359393337546,33.4025458156541,0.902771508531191,73.1244921910264,0.451385754265595,22.1179019590142,26.6317595016701,0.0,155.276699467365,34.7567030784508,87.1174505732599,18.5068159248894,0.0,99.304865938431,13.0901868737023,173.332129637989,0.0,0.0,61.8398483343866,46.4927326893563,20.7637446962174,74.9300352080888,9.02771508531191,0.0,0.0,219.824862327345,120.519996388914,0.0,27.9859167644669,8.12494357678072,0.0,3.61108603412476,34.7567030784508,62.2912340886522,55.9718335289338,14.8957298907646,67.7078631398393,24.8262164846077,27.5345310102013,1.35415726279679,46.4927326893563,6.77078631398393,142.186512593663,0.0,23.0206734675454,16.2498871535614,1.35415726279679,38.3677891125756,0.0,82.1522072763384,0.0,129.999097228491,105.624266498149,2.70831452559357,93.8882368872438,0.0,38.3677891125756,10.8332581023743,5.41662905118714,13.5415726279679,0.0,34.3053173241852,149.860070416178,14.8957298907646,7.67355782251512,102.915951972556,148.505913153381,66.8050916313081,13.5415726279679,4.06247178839036,22.1179019590142,27.9859167644669,21.6665162047486,0.0,3.61108603412476,30.6942312900605,0.0,19.4095874334206,37.0136318497788,16.701272907827,6.77078631398393,78.089735487948,0.0,57.3259907917306,33.4025458156541,9.9304865938431,90.7285366073847,0.0,12.6388011194367,11.7360296109055,23.472059221811,16.701272907827,20.3123589419518,0.451385754265595,18.5068159248894,0.0,23.0206734675454,88.0202220817911,0.0,6.31940055971833,0.0,2.25692877132798,47.3955041978875,2.70831452559357,7.67355782251512,4.96524329692155,4.96524329692155,6.77078631398393,0.0,32.9511600613885,6.31940055971833,9.02771508531191,26.6317595016701,125.03385393157,12.1874153651711,24.3748307303422,16.701272907827,19.4095874334206,9.02771508531191,0.0,0.902771508531191,4.51385754265595,5.86801480545274,0.0,13.0901868737023,2.70831452559357,1.35415726279679,0.451385754265595,0.0,10.3818723481087,3.15970027985917,2.25692877132798,0.0,86.2146790647287,6.31940055971833,8.12494357678072,47.3955041978875,3.15970027985917,10.8332581023743,9.02771508531191,9.9304865938431,57.7773765459962,6.31940055971833,0.451385754265595,1.35415726279679,0.0,0.0,9.4791008395775,0.0,29.7914597815293,0.0,0.0,58.6801480545274,0.0,22.5692877132798,1.35415726279679,13.0901868737023,0.0,43.3330324094972,1.80554301706238,16.2498871535614,21.215130450483,5.41662905118714,0.451385754265595,12.1874153651711,7.67355782251512,0.451385754265595,1.35415726279679,0.451385754265595,0.902771508531191,5.41662905118714,13.9929583822335,0.0,60.0343053173242,4.06247178839036,0.0,0.0,19.8609731876862,57.7773765459962,2.25692877132798,1.35415726279679,1.35415726279679,8.57632933104631,15.7985013992958,6.77078631398393,4.96524329692155,0.0,0.0,5.41662905118714,0.0,2.25692877132798,0.451385754265595,20.3123589419518,1.35415726279679,0.0,4.06247178839036,2.25692877132798,2.25692877132798,0.0,17.1526586620926,35.2080888327164,2.70831452559357,0.902771508531191,13.0901868737023,0.451385754265595,10.3818723481087,0.0,0.902771508531191,2.25692877132798,4.96524329692155,5.86801480545274,0.0,2.25692877132798,0.0,0.0,0.0,0.0,17.1526586620926,0.0,2.25692877132798,6.31940055971833,2.25692877132798,6.77078631398393,9.02771508531191,0.902771508531191,0.0,0.902771508531191,4.96524329692155,0.451385754265595,0.0,37.91640335831,1.35415726279679,0.451385754265595,4.96524329692155,6.31940055971833,0.902771508531191,0.0,5.86801480545274,6.31940055971833,0.0,20.7637446962174,16.2498871535614,2.70831452559357,2.70831452559357,0.0,0.0,26.1803737474045,2.25692877132798,4.06247178839036,0.0,0.0,0.0,0.0,1.35415726279679,0.0,0.451385754265595,3.61108603412476,15.7985013992958,0.0,0.451385754265595,0.0,4.51385754265595,0.0,0.0,0.0,0.0,4.06247178839036,8.57632933104631,0.0,0.451385754265595,0.451385754265595,4.96524329692155,2.70831452559357,0.451385754265595,2.70831452559357,1.80554301706238,1.80554301706238,2.25692877132798,0.0,0.902771508531191,0.0,0.451385754265595,0.0,1.35415726279679,8.12494357678072,1.80554301706238,4.96524329692155,3.15970027985917,0.451385754265595,1.35415726279679,5.41662905118714,0.451385754265595,0.0,3.15970027985917,0.451385754265595,0.0,4.06247178839036,0.0,0.0,1.35415726279679,0.0,1.80554301706238,1.35415726279679,0.902771508531191,0.0,0.0,1.80554301706238,5.41662905118714,4.96524329692155,0.902771508531191,0.451385754265595,0.0,0.0,1.35415726279679,1.80554301706238,0.0,5.41662905118714,2.25692877132798,0.0,0.0,0.0,0.0,0.0,2.25692877132798,9.02771508531191,0.451385754265595,3.61108603412476,1.35415726279679,0.902771508531191,3.15970027985917,0.0,0.451385754265595,0.0,0.451385754265595,1.35415726279679,0.902771508531191,0.0,0.0,0.0,0.0,3.15970027985917,0.451385754265595,0.0,0.0,0.0,0.0,0.451385754265595,1.35415726279679,0.0,1.80554301706238,0.0,1.35415726279679,2.70831452559357,0.451385754265595,0.0,0.0,0.451385754265595,1.35415726279679,0.451385754265595,0.451385754265595,1.80554301706238,0.0,0.0,0.902771508531191,0.0,1.35415726279679,2.25692877132798,0.0,4.06247178839036,0.0,0.0,1.35415726279679,0.451385754265595,0.451385754265595,0.902771508531191,0.0,0.0,0.451385754265595,0.0,0.0,6.31940055971833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.451385754265595,0.0,0.0,0.0,0.0,0.0,0.0,1.35415726279679,0.0,0.0,0.0,0.0,0.451385754265595,0.0,0.902771508531191,0.0,0.0,0.0,0.0,0.451385754265595,0.0,0.0,0.0,0.0
SP_A0_CORE1,459.284588822958,785.812464380301,375.808776693821,5.02866338127326,0.0,836.434342418452,94.8741157933555,142.814040028161,0.335244225418217,11.7335478896376,19.1089208488384,282.610882027557,262.496228502464,0.335244225418217,1.00573267625465,0.335244225418217,1.34097690167287,40.8997955010225,18.1031881725837,53.974320292333,122.028898052231,208.857152435549,21.4556304267659,0.0,280.934660900466,4.35817493043682,0.0,501.860605451071,0.0,38.2178416976768,85.1520332562272,1.00573267625465,159.576251299071,0.670488450836434,35.535887894331,91.5216735391733,0.670488450836434,320.493479499816,82.4700794528814,88.5044755104093,91.1864293137551,0.0,164.940158905763,2.0114653525093,382.513661202186,9.38683831171008,0.0,125.381340306413,1.00573267625465,42.9112608535318,145.831238056924,0.335244225418217,0.0,0.335244225418217,34.5301552180764,6.36964028294613,0.0,103.255221428811,22.4613631030205,0.0,8.04586141003721,117.000234670958,95.5446042441919,35.2006436689128,69.7307988869892,63.6964028294613,3.68768647960039,51.9628549398237,3.68768647960039,39.8940628247678,23.131851553857,68.0545777598981,0.0,102.919977203393,42.9112608535318,2.34670957792752,1.00573267625465,0.0,43.9169935297865,0.0,43.9169935297865,41.5702839518589,0.335244225418217,2.34670957792752,0.0,52.9685876160783,72.0775084649167,26.1490495826209,21.4556304267659,0.0,24.8080726809481,125.381340306413,24.1375842301116,28.8310033859667,73.4184853665896,68.0545777598981,43.9169935297865,30.1719802876395,17.7679439471655,37.2121090214221,15.7564785946562,30.842468738476,0.0,9.05159408629186,38.8883301485132,0.0,8.04586141003721,9.05159408629186,25.8138053572027,10.7278152133829,6.36964028294613,0.0,31.8482014147306,26.1490495826209,17.4326997217473,102.919977203393,0.670488450836434,19.1089208488384,6.70488450836434,15.421234369238,40.5645512756043,10.7278152133829,0.0,8.71634986087365,0.335244225418217,38.8883301485132,57.6620067719333,7.04012873378256,8.71634986087365,0.0,6.70488450836434,11.7335478896376,10.7278152133829,1.00573267625465,5.69915183210969,4.69341915585504,35.8711321197492,0.0,48.2751684602233,15.421234369238,27.825270709712,29.1662476113849,268.530624559992,18.7736766234202,23.131851553857,13.0745247913105,32.8539340909853,8.38110563545543,0.0,3.01719802876395,3.01719802876395,3.01719802876395,0.0,17.4326997217473,2.34670957792752,2.34670957792752,2.0114653525093,0.0,26.1490495826209,8.71634986087365,6.36964028294613,0.0,72.4127526903349,1.34097690167287,1.34097690167287,8.38110563545543,1.00573267625465,19.1089208488384,3.68768647960039,7.04012873378256,15.421234369238,0.335244225418217,0.335244225418217,0.335244225418217,3.35244225418217,0.0,9.38683831171008,0.0,6.70488450836434,0.0,0.0,32.5186898655671,0.670488450836434,2.34670957792752,24.4728284555299,16.0917228200744,1.00573267625465,22.7966073284388,6.70488450836434,14.7507459184016,16.7622112709109,3.68768647960039,0.0,13.4097690167287,9.05159408629186,0.0,6.36964028294613,0.0,3.68768647960039,3.68768647960039,13.4097690167287,0.0,16.7622112709109,14.7507459184016,0.0,0.670488450836434,7.04012873378256,54.6448087431694,5.02866338127326,0.0,0.670488450836434,3.35244225418217,0.335244225418217,6.36964028294613,8.71634986087365,1.00573267625465,0.0,7.37537295920078,0.0,4.35817493043682,0.670488450836434,14.0802574675651,2.68195380334574,0.0,3.35244225418217,7.710617184619,9.38683831171008,0.0,3.01719802876395,0.0,0.0,0.0,12.404036340474,0.335244225418217,4.02293070501861,0.0,0.335244225418217,1.00573267625465,7.710617184619,3.68768647960039,0.0,0.670488450836434,0.0,0.0,0.0,0.0,2.68195380334574,2.0114653525093,0.335244225418217,2.0114653525093,1.34097690167287,2.68195380334574,1.34097690167287,8.04586141003721,0.0,0.335244225418217,7.04012873378256,4.69341915585504,0.0,0.0,1.00573267625465,0.0,7.04012873378256,12.404036340474,1.00573267625465,0.670488450836434,0.0,5.36390760669147,0.0,1.00573267625465,6.70488450836434,3.01719802876395,6.03439605752791,0.0,1.34097690167287,15.0859901438198,2.34670957792752,1.67622112709109,0.0,0.0,0.335244225418217,0.0,0.335244225418217,0.0,3.01719802876395,2.68195380334574,3.35244225418217,0.670488450836434,5.36390760669147,0.0,0.670488450836434,0.335244225418217,0.0,0.0,0.0,0.335244225418217,4.69341915585504,0.0,1.34097690167287,2.0114653525093,2.0114653525093,2.68195380334574,0.0,1.00573267625465,2.0114653525093,0.335244225418217,0.335244225418217,0.0,0.335244225418217,4.35817493043682,0.0,0.0,0.0,0.0,1.67622112709109,1.00573267625465,3.01719802876395,1.34097690167287,3.01719802876395,1.00573267625465,0.0,0.0,0.0,0.335244225418217,0.0,0.670488450836434,0.0,0.0,0.335244225418217,0.0,0.335244225418217,0.670488450836434,1.00573267625465,1.67622112709109,0.0,1.00573267625465,2.34670957792752,4.02293070501861,1.34097690167287,0.335244225418217,0.335244225418217,0.0,0.0,0.670488450836434,1.34097690167287,0.335244225418217,2.34670957792752,0.0,0.0,0.0,1.00573267625465,0.0,0.335244225418217,2.68195380334574,0.335244225418217,1.00573267625465,1.00573267625465,0.0,0.670488450836434,0.335244225418217,0.335244225418217,0.0,0.0,0.0,0.0,0.0,0.0,0.670488450836434,0.670488450836434,0.0,0.335244225418217,0.670488450836434,0.0,0.670488450836434,1.00573267625465,0.335244225418217,0.670488450836434,0.0,1.34097690167287,0.0,0.335244225418217,0.0,0.335244225418217,0.0,0.0,0.335244225418217,0.0,1.00573267625465,0.670488450836434,0.335244225418217,1.34097690167287,0.0,1.00573267625465,0.0,0.0,0.0,0.0,1.34097690167287,0.335244225418217,0.0,0.0,0.0,0.335244225418217,0.0,0.335244225418217,1.34097690167287,0.335244225418217,0.0,0.335244225418217,1.00573267625465,0.0,0.0,0.0,0.0,0.0,0.335244225418217,2.0114653525093,0.0,0.0,0.0,0.0,0.0,0.335244225418217,0.0,0.0,0.0,0.0,0.335244225418217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
