"Temperature","ADH_10_actual","moisture","pH_LRR","EC_LRR","BG_LRR","NAG_LRR","PHOS_LRR","LAP_LRR","Cardiobacteriales","Pseudomonadales","Clostridiales","Rhizobiales","Chthoniobacterales","Subgroup_6_or","Bacilli_unclassified","Corynebacteriales","Bacillales","Deltaproteobacteria_unclassified","Enterobacteriales","Lactobacillales","Flavobacteriales","Betaproteobacteriales","KD4-96_or","MB-A2-108_or","Micrococcales","Gaiellales","Solirubrobacterales","Selenomonadales","Chitinophagales","Pyrinomonadales","Rokubacteriales","Entotheonellales","Rickettsiales","Streptomycetales","Sphingomonadales","Xanthomonadales","Nitrospirales","Propionibacteriales","uncultured","Micromonosporales","Pedosphaerales","CCD24","Reyranellales","Steroidobacterales","Acetobacterales","Blastocatellales","Cytophagales","Gammaproteobacteria_Incertae_Sedis","Thermomicrobiales","IMCC26256","Subgroup_5_or","Bacteroidales","Ktedonobacterales","Subgroup_7","Fusobacteriales","Actinobacteria_unclassified","Microtrichales","Streptosporangiales","Myxococcales","Gitt-GS-136_or","S085","PLTA13","11-24","Chloroflexales","Tepidisphaerales","Bacteria_unclassified","Caulobacterales","Verrucomicrobiales","Desulfuromonadales","TK10_or","Frankiales","Pirellulales","Solibacterales","Subgroup_6_unclassified","Aeromonadales","Gemmatimonadales","Alphaproteobacteria_unclassified","Tistrellales","Sphingobacteriales","Unknown_Order","Opitutales","Latescibacteria_or","Micropepsales","Acidobacteriales","OLB14_or","Campylobacterales","Pseudonocardiales","Subgroup_2","Gammaproteobacteria_unclassified","Erysipelotrichales","Babeliales","Subgroup_22_or","Caldilineales","Thermoleophilia_unclassified","Isosphaerales","Dongiales","Subgroup_11_or","Rhodobacterales","Gemmatales","Subgroup_17_or","RCP2-54","R7C24","Cellvibrionales","Desulfarculales","JG30-KF-CM66_or","Planctomycetes_unclassified","Planctomycetales","OM190_or","S0134_terrestrial_group_or","SBR1031","Oligoflexales","Subgroup_18_or","Elsterales","NB1-j","Latescibacterales","Alteromonadales","uncultured.1","Methylococcales","Pla4_lineage_or","Thermoanaerobaculales","BD2-11_terrestrial_group_or","uncultured.2","Anaerolineales","KI89A_clade","Chloroplast","AD3_or","Chthonomonadales","Pla3_lineage_or","Desulfovibrionales","Lineage_IIa_or","JG36-TzT-191","0319-7L14_or","Azospirillales","Bdellovibrionales","Rhodospirillales","Actinobacteria_unclassified.1","RBG-13-54-9","Actinomarinales","WD260","BRC1_or","Phycisphaerales","Bacteroidia_unclassified","DS-100","Acidimicrobiia_unclassified","Holosporales","Chloroflexi_unclassified","SJA-28","C0119","uncultured_or","PeM15","Rubrobacterales","MBNT15","Ardenticatenales","Subgroup_25_or","Verrucomicrobiae_unclassified","Patescibacteria_unclassified","Legionellales","Fimbriimonadales","Chlamydiales","Acidobacteria_unclassified","AT-s3-28_or","uncultured.3","Pla1_lineage","JG36-GS-52","WPS-2_or","Proteobacteria_unclassified","OPB56","WS2_or","Kallotenuales","FBP_or","Diplorickettsiales","Methylacidiphilales","Chloroflexia_unclassified","Lineage_IIb_or","Lineage_IV","Fibrobacterales","Acidimicrobiales","KF-JG30-C25","Subgroup_15_or","SAR324_clade(Marine_group_B)","Anaerolineae_unclassified","vadinHA49_or","Hydrogenedentiales","S-70","Catenulisporales","Holophagales","MVP-88","Firmicutes_unclassified","Armatimonadales","Saccharimonadales","Phycisphaerae_unclassified","Obscuribacterales","mle1-8","BD7-11_or","Bacteroidetes_unclassified","Paracaedibacterales","Bradymonadales","Kineosporiales","Cyanobacteria_unclassified","Armatimonadetes_unclassified","Leptospirales","OPB41","Parcubacteria_unclassified","CCM11a","CCM19a","Sericytochromatia_or","PB19","SJA-15","UA11","Desulfobacterales","Haloplasmatales","Deinococcales","Caedibacterales","Oceanospirillales","Acidiferrobacterales","Salinisphaerales","Omnitrophicaeota_or","Candidatus_Zambryskibacteria","Parvibaculales","Longimicrobiales","S-BQ2-57_soil_group","FCPU426_or","Vampirovibrionales","Clostridia_unclassified","Microgenomatia_or","Bacteroidetes_VC2.1_Bac22","Thermoanaerobacterales","Beggiatoales","uncultured.4","Subgroup_9_or","Parcubacteria_or","Omnitrophales","BRH-c20a_or","uncultured.5","Subgroup_20_or","P2-11E_or","Candidatus_Peribacteria","Micavibrionales","Sneathiellales","Kryptoniales","Puniceispirillales","Gemmatimonadetes_unclassified","Subgroup_13","Actinomycetales","Coriobacteriales","Limnochordales","WS4_or","B12-WMSP1","JGI_0000069-P22","Syntrophobacterales","Nitrosococcales","Planctomycetacia_unclassified","WCHB1-41","Coxiellales","ABY1_unclassified","uncultured_or.1","Spirochaetales","Berkelbacteria_or","Izimaplasmatales","Candidatus_Doudnabacteria","Elusimicrobia_unclassified","Candidatus_Azambacteria","Ignavibacteria_unclassified","Candidatus_Uhrbacteria","Candidatus_Woesebacteria","Gracilibacteria_or","Lineage_IIc_or","Mollicutes_RF39","Gracilibacteria_unclassified","Candidatus_Peregrinibacteria","Gastranaerophilales","Candidatus_Magasanikbacteria"
13.916,0,0.37415748481475,0.0548834569850921,-1.21157740371116,0.357490136304582,-0.216286886196083,-0.239730626708383,0.419917404230569,0,6.59150519767649,24.4434984413837,927.617033548015,801.142527567597,1110.80594883344,0,240.864585765095,66.4643440765713,260.089809258318,1.51055327446753,0.274646049903187,21.5597149174002,445.47589294297,187.85789813378,174.94953378833,88.5733510937779,743.878826162783,452.479367215501,1.09858419961275,197.33318685544,315.293665288859,123.316076406531,99.009900990099,8.37670452204721,39.9610002609137,104.640145013114,54.6545639307343,74.4290795237637,154.900372145398,87.4747668941651,28.7005122148831,108.210543661856,15.9294708943849,30.6230345642054,52.5947185564604,12.6337182955466,101.481715439228,42.8447837848972,25.679405665948,53.1440106562667,95.302179316406,44.4926600843163,0.549292099806375,8.6513505719504,80.8832616964886,0,65.7777289518134,83.6297221955205,13.183010395353,149.407451147334,20.8730997926422,79.6473544719243,14.6935636698205,46.2778594086871,34.46807926285,99.1472240150506,111.368973235742,14.0069485450625,31.5842957388665,6.4541821727249,54.1052718309279,102.58029963884,141.854684774996,63.5805605525878,45.0419521841227,0,128.122382279837,19.6371925680779,41.4715535353813,32.1335878386729,8.92599662185359,9.88725779651474,34.7427253127532,5.21827494816056,28.7005122148831,5.21827494816056,0,46.8271515084934,10.8485189711759,17.0280550939976,0,3.43307562378984,8.23938149709562,11.9471031707886,15.6548248444817,15.6548248444817,6.72882822262809,24.0315293665289,20.3238076928359,166.710152291235,40.2356463108169,8.78867359690199,1.78519932437072,6.86615124757968,18.5386083684651,12.0844261957402,6.59150519767649,17.577347193804,17.0280550939976,12.6337182955466,11.9471031707886,30.2110654893506,7.55276637233765,25.4047596160448,6.86615124757968,1.37323024951594,0,2.88378352398347,0,3.98236772359621,27.0526359154639,2.60913747408028,0.961261174661155,4.11969074854781,7.14079729748287,1.37323024951594,1.23590722456434,9.33796569670837,2.88378352398347,0,9.61261174661155,0.961261174661155,27.4646049903187,10.0245808214663,17.9893162686588,2.88378352398347,5.35559797311215,7.82741242224084,2.0598453742739,0,2.74646049903187,13.869625520111,8.78867359690199,6.86615124757968,20.0491616429327,0.823938149709562,8.92599662185359,4.394336798451,12.496395270595,12.3590722456434,1.37323024951594,22.1090070172066,0.137323024951594,1.37323024951594,12.7710413204982,4.80630587330578,1.51055327446753,2.60913747408028,4.2570137734994,3.84504469864462,0.137323024951594,2.60913747408028,6.04221309787012,0.549292099806375,1.51055327446753,1.78519932437072,9.47528872165996,2.47181444912869,1.78519932437072,4.80630587330578,1.64787629941912,6.72882822262809,1.64787629941912,0.274646049903187,3.15842957388665,1.64787629941912,3.15842957388665,2.33449142417709,0,0.549292099806375,0.823938149709562,2.33449142417709,4.53165982340259,0.686615124757968,1.51055327446753,0.411969074854781,0,0.411969074854781,0.137323024951594,0.823938149709562,3.57039864874144,0.411969074854781,3.02110654893506,1.09858419961275,0.823938149709562,0,0.961261174661155,0,1.51055327446753,0,0.274646049903187,0,0.549292099806375,10.0245808214663,0.137323024951594,0,2.33449142417709,0,0,0.274646049903187,0,0,0,0,0.549292099806375,0.274646049903187,0.137323024951594,1.37323024951594,1.51055327446753,0,3.57039864874144,0,0.686615124757968,1.51055327446753,0,0,0,0,0,0,0,4.394336798451,1.51055327446753,0,0,2.33449142417709,3.02110654893506,4.66898284835418,1.37323024951594,0,0,0,0,0.274646049903187,0,0,0,0,0,0,0.137323024951594,0,1.09858419961275,0.137323024951594,0.549292099806375,0.274646049903187,0.411969074854781,0,0.274646049903187,0,0.961261174661155,0,1.37323024951594,1.23590722456434,0,0,0,0.823938149709562,0,0,0,0,0
0.108,1484.147,0.380627484041912,0.0734793707710534,2.07189355568181,0.252872514148921,-1.61380648571455,-0.179449693848047,0.461975420917413,251.230092429375,753.230429650976,87.2177685126995,634.58973926639,589.831235917166,970.278514385567,0.306565091433039,168.150952651022,122.012906390349,210.150370177348,10.5764956544398,8.58382256012508,325.725409647603,553.963120219501,155.735066447984,138.107573690584,105.305108907249,561.780530051043,317.907999816061,1.07297782001564,210.303652723064,231.609926577661,117.874277656003,67.904167752418,11.4961909287389,26.0580327718083,70.8165361210319,64.072104109505,57.3276720979782,104.38541363295,64.5319517466546,23.912077131777,126.151535124695,10.5764956544398,24.0653596774935,64.2253866552216,5.51817164579469,81.5463143211882,49.6635448121522,18.2406229402658,38.0140713376968,66.0647772038198,35.2549855147994,17.9340578488328,5.51817164579469,82.6192921412039,0,41.5395698891767,60.8531706494581,8.12397492297552,156.041631539417,21.3062738545962,68.9771455724337,14.5618418430693,55.794846640813,30.3499440518708,84.9185303269517,109.443737641595,41.8461349806097,29.7368138690047,21.7661214917457,38.9337666119959,62.2327135609068,136.114900596269,56.2546942779626,40.9264397063106,1.22626036573215,126.917947853278,21.4595564003127,36.4812458805316,58.0940848265608,8.89038765155812,7.2042796486764,64.9917993838042,3.2189334600469,11.3429083830224,6.13130182866077,0,29.2769662318552,7.05099710295989,18.0873403945493,6.59114946581033,2.14595564003127,21.7661214917457,13.0290163859041,15.634819663085,13.3355814773372,19.1603182145649,22.3792516746118,13.6421465687702,129.523751130459,43.5322429834915,13.6421465687702,4.29191128006254,4.7517589172121,22.6858167660449,16.4012323916676,6.43786692009381,15.4815371173685,20.3865785802971,9.04367019727464,19.773448397431,20.5398611260136,5.67145419151121,17.3209276659667,13.9487116602032,3.37221600576342,23.7587945860605,2.75908582289735,0,3.67878109719646,25.4449025889422,6.59114946581033,0.613130182866077,4.90504146292862,2.45252073146431,0.306565091433039,2.91236836861387,4.44519382577906,3.37221600576342,0,6.59114946581033,0,12.4158862030381,7.51084474010944,20.5398611260136,5.36488910007817,3.67878109719646,11.4961909287389,1.99267309431475,0,1.37954291144867,16.7077974831006,12.5691687487546,10.7297782001563,8.58382256012508,0.613130182866077,4.59847637149558,3.2189334600469,15.7881022088015,12.8757338401876,0.459847637149558,12.8757338401876,0.459847637149558,2.91236836861387,10.8830607458729,2.75908582289735,0.919695274299116,2.75908582289735,5.82473673722773,5.21160655436165,0.459847637149558,2.60580327718083,4.59847637149558,0.153282545716519,0.766412728582596,1.68610800288171,5.05832400864514,1.22626036573215,1.22626036573215,2.14595564003127,0.459847637149558,5.67145419151121,1.37954291144867,0.766412728582596,5.05832400864514,1.68610800288171,1.37954291144867,0.766412728582596,0,1.22626036573215,1.22626036573215,2.91236836861387,4.44519382577906,0.459847637149558,2.29923818574779,0.153282545716519,0,1.07297782001564,0,0.919695274299116,3.83206364291298,0.919695274299116,1.83939054859823,0.919695274299116,0.306565091433039,1.07297782001564,0.306565091433039,0.153282545716519,0.459847637149558,0.613130182866077,0.459847637149558,0.153282545716519,0,5.21160655436165,1.22626036573215,0,3.37221600576342,0,0,0.153282545716519,0,0,0,0,0.919695274299116,0.153282545716519,0.306565091433039,0.766412728582596,1.53282545716519,0,2.14595564003127,0,0.306565091433039,0.919695274299116,0.153282545716519,0,0,0.459847637149558,0,0,0,1.37954291144867,0.766412728582596,0,0,1.22626036573215,0.919695274299116,3.37221600576342,1.37954291144867,0,0.613130182866077,0,0,0,0,0,0,0,0,0,0.153282545716519,1.53282545716519,0.919695274299116,0,0,0,0.153282545716519,0,0.613130182866077,0,0.153282545716519,0.459847637149558,1.07297782001564,0.459847637149558,0.153282545716519,0,0,0.153282545716519,0,0.459847637149558,0.306565091433039,0,0.306565091433039
17.834,1989.56009,0.370150484951505,0.354934299460948,2.99364834744225,1.03203006337021,1.05070770445481,0.1014779678939,1.28592394088959,25.2696456086287,1748.94709809964,169.902413970211,446.019517205958,335.695942475603,465.12583461736,0.410888546481767,123.677452491012,206.266050333847,125.731895223421,4.9306625577812,4.72521828454032,1968.3615819209,864.098613251156,97.3805855161787,79.301489470981,209.34771443246,333.641499743195,197.63739085773,1.02722136620442,152.234206471495,115.665125834617,48.0739599383667,41.0888546481767,3.6979969183359,21.9825372367745,53.4155110426297,86.0811504879301,35.1309707241911,62.2496147919877,41.9106317411402,10.6831022085259,40.0616332819723,5.75243965074474,12.7375449409348,25.4750898818695,7.3959938366718,50.1284026707756,48.2794042116076,11.9157678479712,29.1730868002054,44.1705187467899,12.7375449409348,15.2028762198254,2.05444273240883,34.7200821777093,0,30.4057524396507,51.7719568567026,4.9306625577812,62.8659476117103,12.7375449409348,43.9650744735491,9.03954802259887,22.3934257832563,18.2845403184386,44.3759630200308,56.2917308680021,126.759116589625,23.6260914227016,1.2326656394453,21.7770929635336,32.0493066255778,70.6728299948639,24.0369799691834,25.8859784283513,5.34155110426297,60.1951720595788,29.1730868002054,18.2845403184386,225.372367745249,5.95788392398562,9.45043656908064,18.4899845916795,3.08166409861325,2.87621982537237,3.08166409861325,2.87621982537237,19.5172059578839,1.64355418592707,10.4776579352851,6.1633281972265,0.205444273240883,4.9306625577812,8.6286594761171,7.3959938366718,8.01232665639445,2.4653312788906,6.36877247046738,23.8315356959425,87.7247046738572,21.5716486902928,6.1633281972265,1.64355418592707,6.1633281972265,7.3959938366718,7.60143810991269,1.2326656394453,10.6831022085259,5.54699537750385,3.90344119157679,14.7919876733436,9.8613251155624,1.64355418592707,6.57421674370827,4.10888546481767,1.02722136620442,12.9429892141757,0.410888546481767,0,2.4653312788906,13.9702105803801,1.43810991268618,0.205444273240883,3.08166409861325,2.4653312788906,0.410888546481767,0.821777092963534,4.72521828454032,1.02722136620442,0,2.05444273240883,0,6.57421674370827,7.19054956343092,34.7200821777093,1.2326656394453,2.4653312788906,2.87621982537237,0.61633281972265,0,0.821777092963534,6.1633281972265,4.72521828454032,1.84899845916795,8.21777092963534,0,2.87621982537237,0.61633281972265,4.31432973805855,6.57421674370827,0.61633281972265,7.60143810991269,0.821777092963534,1.64355418592707,8.6286594761171,1.02722136620442,0,2.4653312788906,1.64355418592707,3.08166409861325,0,0.61633281972265,2.67077555213148,0,0.205444273240883,1.64355418592707,2.05444273240883,0.205444273240883,0,1.43810991268618,0,1.64355418592707,2.05444273240883,0,1.43810991268618,0,0.410888546481767,0.205444273240883,0,0.61633281972265,0,0,0.61633281972265,0.61633281972265,0,0.205444273240883,0,0.410888546481767,0.61633281972265,0.61633281972265,2.87621982537237,0.205444273240883,2.05444273240883,0.821777092963534,0,0.821777092963534,1.2326656394453,0,0,0,0.410888546481767,0,0.821777092963534,3.08166409861325,0.410888546481767,0,2.05444273240883,0,0,0.410888546481767,1.02722136620442,0,0,0.205444273240883,0.61633281972265,0.61633281972265,0,0,0,0,1.2326656394453,0.61633281972265,0,0,0,0,0,0,0,0,0,0,0.61633281972265,0,0,0.61633281972265,0.410888546481767,2.25988700564972,1.64355418592707,0,0,0,0,0,0,0,0,0,0,0,0,0.61633281972265,0.410888546481767,0.410888546481767,0.821777092963534,0,0,0,0,0,0,0.61633281972265,0.821777092963534,0,0,0,0.205444273240883,0,0,0.61633281972265,0,0,0.205444273240883
25.066,2973.68,0.37445758807766,0.185845345992697,3.37847530827855,0.0734459723096887,0.250357843619025,-0.325969415945812,0.952903196063404,82.6420556238619,1003.99981323829,212.285807666568,542.542760649308,349.711297526964,525.734206963099,237.187368683174,139.293106936641,593.279691220643,114.858450189096,2.8014256143682,19.2987097878698,1500.31905125053,741.755248782158,111.590120305667,84.9765769691687,413.832817144725,362.473347547974,234.697212581514,2.33452134530683,184.42718627924,71.1250836536815,65.0553281558838,42.4882884845844,5.13594695967504,33.6171073724184,62.7208068105769,96.0266446702878,29.5706037072199,94.4702971067499,40.9319409210465,22.4114049149456,40.3094018956313,12.6064152646569,14.3183975845486,35.1734549359563,3.89086890884472,52.2932781348731,38.4417848193859,18.0536317370395,29.7262384635737,40.3094018956313,17.4310927116244,19.2987097878698,6.69229452321292,28.4811604127434,0,43.8890012917685,51.6707391094579,13.6958585591334,112.212659331082,12.7620500210107,33.928376885126,13.0733195337183,20.5437878387001,19.7656140569312,40.7763061646927,58.5186683890246,84.042768431046,20.5437878387001,9.18245062487355,25.5241000420214,43.7333665354147,96.0266446702878,21.4775963768229,29.5706037072199,0.311269512707578,49.1805830077973,37.5079762812631,25.5241000420214,112.835198356497,7.31483354862808,6.84792927956671,13.5402238027796,3.42396463978336,4.98031220332124,1.08944329447652,1.71198231989168,32.0607598088805,2.49015610166062,8.4042768431046,4.66904269061367,0.622539025415156,5.6028512287364,6.38102501050535,6.84792927956671,15.2522061226713,5.13594695967504,5.44721647238261,32.2163945652343,110.811946523898,27.8586213873282,5.6028512287364,2.8014256143682,3.42396463978336,11.2057024574728,6.38102501050535,3.42396463978336,15.5634756353789,7.78173781768945,5.6028512287364,9.8049896502887,11.050067701119,1.86761707624547,7.0035640359205,3.89086890884472,0,8.24864208675081,1.86761707624547,0,1.24507805083031,14.3183975845486,0.933808538122734,1.08944329447652,3.73523415249093,1.71198231989168,0.933808538122734,0.466904269061367,1.55634756353789,0.933808538122734,0,1.71198231989168,0,7.31483354862808,12.2951457519493,39.9981323829237,2.33452134530683,1.24507805083031,4.04650366519851,1.4007128071841,0,1.86761707624547,5.75848598509019,6.38102501050535,2.64579085801441,5.75848598509019,0,1.71198231989168,2.95706037072199,5.6028512287364,10.5831634320577,0.311269512707578,8.55991159945839,0,2.02325183259926,7.62610306133566,1.24507805083031,0,2.17888658895304,2.95706037072199,3.73523415249093,0.622539025415156,0.778173781768945,2.8014256143682,0.155634756353789,0,2.49015610166062,3.26832988342957,1.71198231989168,0.933808538122734,3.57959939613715,0.622539025415156,4.35777317790609,0.466904269061367,0.155634756353789,1.86761707624547,0,2.02325183259926,0.466904269061367,0,0.311269512707578,0,1.24507805083031,0.622539025415156,0.466904269061367,0.466904269061367,0,0,1.24507805083031,0,0.311269512707578,1.24507805083031,0.311269512707578,0.466904269061367,0.311269512707578,1.08944329447652,0.466904269061367,0.778173781768945,0.622539025415156,2.02325183259926,0,0,0,0,1.86761707624547,0,0,4.66904269061367,0.622539025415156,0,0.155634756353789,0.155634756353789,0,0.466904269061367,0,0.778173781768945,0.778173781768945,0,0,0.622539025415156,0,1.71198231989168,0,0,0,0.466904269061367,0,0,0,0,0,0.155634756353789,0.466904269061367,0.311269512707578,0,0,0.311269512707578,1.08944329447652,2.49015610166062,2.02325183259926,0,0,0.466904269061367,0.155634756353789,0,0,0.155634756353789,0,0.155634756353789,0,2.02325183259926,0,0,0.933808538122734,0,0,0,0,0,0,0,0.466904269061367,0,0.311269512707578,1.08944329447652,0,0,0.311269512707578,0,0,0,0,0,0
11.947,4027.69203,0.458141866658007,0.292835701301415,3.24226688041258,0.52955845563014,0.55085930292658,-0.197992835275358,1.18757768517201,22.9053206135702,624.291823531562,188.116037379534,574.582404327644,408.884340314583,469.193562142866,80.4122957710443,122.811506268504,181.415012731947,151.564993847241,7.06653508290995,6.21367740048978,1856.54933781693,1403.56007164004,96.9821021723504,80.1686221474957,196.400940580187,303.739171753354,186.775832450017,2.43673623548619,312.267748577555,119.0345651035,60.0655482047346,51.0496241334357,7.06653508290995,20.5904211898583,92.5959769484752,253.907915737661,33.5051232379351,54.8265652984393,40.6934951326194,8.65041363597597,34.8453281674525,6.21367740048978,11.4526603067851,28.5098139551884,6.21367740048978,48.9783983332724,48.0037038390779,5.36081971806962,22.9053206135702,31.5557342495462,16.5698064013061,61.0402426989291,1.3402049295174,36.9165539676158,0,36.0636962851956,43.8612522387514,5.48265652984393,61.7712635695749,8.65041363597597,25.0983832255078,8.40674001242735,24.1236887313133,9.38143450662183,37.5257380264873,59.3345273340887,186.775832450017,27.2914458374453,1.70571536484033,20.2249107545354,26.6822617785738,87.2351572304056,19.4938898838895,23.7581782959904,0.487347247097238,53.6081971806962,29.8500188847058,21.0777684369555,228.200348453282,3.8987779767779,3.53326754145498,16.6916432130804,1.09653130596878,5.60449334161824,0.487347247097238,2.19306261193757,11.0871498714622,2.19306261193757,5.72633015339255,6.70102464758702,1.70571536484033,4.75163565919807,7.18837189468426,5.60449334161824,6.70102464758702,2.07122580016326,10.234292189042,58.8471800869915,65.7918783581271,24.8547096019591,4.14245160032652,1.3402049295174,0.487347247097238,12.4273548009796,6.70102464758702,2.80224667080912,11.818170742108,6.33551421226409,6.21367740048978,7.91939276533012,11.2089866832365,0.852857682420166,4.99530928274669,2.68040985903481,0,19.6157266956638,2.19306261193757,0,1.21836811774309,7.91939276533012,0.609184058871547,0.731020870645857,1.82755217661464,1.21836811774309,0.487347247097238,0.243673623548619,2.43673623548619,1.82755217661464,0,1.58387855306602,0,15.8387855306602,6.94469827113564,40.3279846972964,2.5585730472605,2.19306261193757,6.57918783581271,0.243673623548619,0,1.46204174129171,6.57918783581271,3.8987779767779,4.75163565919807,6.21367740048978,0.121836811774309,3.53326754145498,1.46204174129171,5.48265652984393,7.55388233000719,0.365510435322928,7.31020870645857,0.852857682420166,2.19306261193757,7.79755595355581,1.09653130596878,0,0.243673623548619,3.28959391790636,3.41143072968066,0.487347247097238,1.58387855306602,1.58387855306602,0.365510435322928,0.852857682420166,0,1.70571536484033,1.3402049295174,0.243673623548619,1.70571536484033,0.731020870645857,2.07122580016326,0.121836811774309,0.609184058871547,0.609184058871547,0.731020870645857,0.852857682420166,0,0,0,0.365510435322928,0.487347247097238,0.609184058871547,2.43673623548619,0.365510435322928,0,0,0.121836811774309,0,0.365510435322928,2.5585730472605,0.609184058871547,1.3402049295174,0.121836811774309,0,0.852857682420166,0.243673623548619,1.94938898838895,0.365510435322928,0,0.365510435322928,0,0,3.77694116500359,0.365510435322928,0,4.75163565919807,0,0,0,0,0,0,0,0,0.365510435322928,0,0.243673623548619,0.121836811774309,0,1.82755217661464,0,0,0.365510435322928,0.243673623548619,0,0,0,0,0,0,1.21836811774309,0.243673623548619,0,0,0.852857682420166,0.731020870645857,1.70571536484033,3.77694116500359,0,0,0,0.487347247097238,0,0,0,0,0.121836811774309,0,8.04122957710443,0.121836811774309,0,1.58387855306602,0,0.121836811774309,0,0,0,0.121836811774309,0,0.609184058871547,0,0.121836811774309,0.487347247097238,0,0,0.121836811774309,0,0.487347247097238,0,0,0,0.243673623548619
25.158,0,0.328526975207029,0.0574870909176816,-0.189662918888063,-0.671619402979216,0.693682949153159,1.33203973744465,-0.410772644753672,0.501514574013521,15.6472547092218,103.713213905996,909.346225601316,160.98617825834,1681.67866958214,0.401211659210817,88.0659591967743,18.1548275792895,62.5890188368874,0.200605829605408,1.30393789243515,53.4614535898413,696.704046219583,198.599771309354,25.1760316154787,348.552628939397,446.147365042428,360.087464141708,3.91181367730546,349.956869746635,17.5530100904732,4.7142369957271,39.2184396878573,18.1548275792895,56.1696322895143,94.8865574033581,97.293827358623,34.3035968625248,207.627033641598,0.702120403618929,55.4675118858954,220.465806736344,45.9387349796385,46.9417641276656,111.235932516199,13.0393789243515,55.1666031414873,176.332524223154,26.0787578487031,93.0811049369095,85.1571746674958,47.142369957271,2.70817869967301,4.8145399105298,23.4708820638328,0,10.5318060542839,200.104315031395,14.6442255611948,282.753916828823,11.6351381171137,23.3705791490301,10.0302914802704,29.3887540371923,15.3463459648137,61.2850809444522,83.6526309454553,28.2854219743626,89.9717145780256,61.6862926036631,99.7010973138879,41.6257096431222,131.095909647134,118.457742381994,77.8350618868984,1.20363497763245,115.950169511926,16.0484663684327,12.9390760095488,77.9353648017011,38.6166221990411,34.5042026921302,29.0878452927842,6.11847780296495,2.20666412565949,61.0844751148468,0,38.4160163694357,0.702120403618929,21.0636121085679,0.100302914802704,6.41938654737307,18.2551304940922,27.8842103151518,6.92090112138659,23.4708820638328,17.8539188348813,5.81756905855684,40.4220746654898,122.168950229694,34.8051114365383,3.91181367730546,22.4678529158057,12.3372585207326,10.6321089690866,38.4160163694357,10.1305943950731,30.4920861000221,67.6041645770226,9.5287769062569,20.3614917049489,16.6502838572489,3.10939035888383,34.9054143513411,9.42847399145419,4.61393408092439,0,3.00908744408112,20.0605829605408,4.41332825131898,30.0908744408112,8.42544484342715,0.100302914802704,51.9569098678008,3.71120784770005,4.9148428253325,0,0,0.501514574013521,0,3.20969327368653,0.100302914802704,0.501514574013521,4.21272242171357,25.3766374450841,4.9148428253325,9.92998856546771,18.2551304940922,16.4496780276435,0.200605829605408,9.22786816184878,27.1820899115328,9.12756524704608,2.70817869967301,7.2218098657947,1.40424080723786,17.5530100904732,10.3312002246785,3.41029910329194,4.01211659210817,17.5530100904732,0.401211659210817,4.7142369957271,3.41029910329194,0.902726233224338,2.90878452927842,0,10.3312002246785,0.802423318421633,12.537864350338,1.70514955164597,0.702120403618929,5.21575156974062,1.50454372204056,4.41332825131898,0.100302914802704,8.12453609901904,1.90575538125138,0.501514574013521,4.01211659210817,0.401211659210817,3.71120784770005,0,0,2.20666412565949,0.100302914802704,1.50454372204056,0,1.30393789243515,0,1.60484663684327,4.41332825131898,1.20363497763245,1.70514955164597,0,0.401211659210817,0.100302914802704,5.51666031414873,0.601817488816225,0.401211659210817,1.00302914802704,0,0.702120403618929,1.80545246644868,1.00302914802704,1.20363497763245,1.10333206282975,0,1.10333206282975,0.200605829605408,0.802423318421633,0,0.702120403618929,0,0.200605829605408,5.81756905855684,1.70514955164597,0.100302914802704,7.02120403618929,0.802423318421633,1.50454372204056,0,0.300908744408112,0,0.501514574013521,0,0.601817488816225,0.200605829605408,0,0,1.70514955164597,0.300908744408112,0.100302914802704,0,0.300908744408112,0,0,0.100302914802704,0.100302914802704,0,0,0,0.200605829605408,0,0.300908744408112,0,0.300908744408112,0,0,0.401211659210817,0.100302914802704,0.601817488816225,0,0,0,0,0.200605829605408,0.100302914802704,0,0,2.90878452927842,0,0,0,0.802423318421633,0.100302914802704,0.100302914802704,0,0,0.300908744408112,0,0,0,0,0,0.300908744408112,0.100302914802704,0,0.100302914802704,0,0,0,0
