"","c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia","c__Bacilli|o__Turicibacterales|f__Turicibacteraceae|g__Turicibacter","c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__","c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Serratia","c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Sutterella","c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium","c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Gardnerella","c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__","c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Salmonella","c__Gammaproteobacteria|o__Thiotrichales|f__Thiotrichaceae|g__Thiothrix","c__Alphaproteobacteria|o__Rickettsiales|f__mitochondria|g__Gyrocarpus","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__","c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Paludibacter","c__Synergistia|o__Synergistales|f__Synergistaceae|g__Cloacibacillus","c__Bacteroidia|o__Bacteroidales|f__Marinilabiaceae|g__Cytophaga","c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Clostridium","c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__02d06","c__Gammaproteobacteria|o__Thiotrichales|f__Piscirickettsiaceae|g__Methylophaga","c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__5-7N15","c__Gammaproteobacteria|o__Oceanospirillales|f__Alcanivoracaceae|g__Alcanivorax","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Rhodoferax","c__Actinobacteria|o__Actinomycetales|f__Corynebacteriaceae|g__Corynebacterium","c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__","c__Mollicutes|o__RF39|f__|g__","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Clostridium","c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Clostridium","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Bulleidia","c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Vagococcus","c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Sarcina","c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Pediococcus","c__Bacilli|o__Gemellales|f__Gemellaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter","c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium","c__Bacteroidia|o__Bacteroidales|f__[Paraprevotellaceae]|g__","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__cc_115","c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae|g__Methyloversatilis","c__[Lentisphaeria]|o__Victivallales|f__Victivallaceae|g__","c__Clostridia|o__Clostridiales|f__[Mogibacteriaceae]|g__Mogibacterium","c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae|g__","c__Gammaproteobacteria|o__Alteromonadales|f__[Chromatiaceae]|g__","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__Parvimonas","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Veillonella","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella","c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides","c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Varibaculum","c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella","c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__","c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Leptothrix","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus","c__Bacteroidia|o__Bacteroidales|f__[Paraprevotellaceae]|g__[Prevotella]","c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus","c__Gammaproteobacteria|o__Oceanospirillales|f__Halomonadaceae|g__Candidatus Portiera","c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__","c__Clostridia|o__Clostridiales|f__Peptococcaceae|g__Peptococcus","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Succiniclasticum","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Dialister","c__Betaproteobacteria|o__Methylophilales|f__|g__","c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus","c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__","c__Betaproteobacteria|o__|f__|g__","c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Alloscardovia","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Limnohabitans","c__Bacilli|o__Gemellales|f__|g__","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__[Eubacterium]","c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__Finegoldia","c__Bacilli|o__Lactobacillales|f__Leuconostocaceae|g__Leuconostoc","c__Bacteroidia|o__Bacteroidales|f__[Paraprevotellaceae]|g__CF231","c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Allobaculum","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__","c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__","c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Leptotrichia","c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae|g__Uliginosibacterium","c__Betaproteobacteria|o__Methylophilales|f__Methylophilaceae|g__","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Erwinia","c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Ralstonia","c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia","c__Clostridia|o__Clostridiales|f__Christensenellaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Limnobacter","c__Gammaproteobacteria|o__Cardiobacteriales|f__Cardiobacteriaceae|g__Cardiobacterium","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Phascolarctobacterium","c__Bacilli|o__Bacillales|f__Listeriaceae|g__Listeria","c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Facklamia","c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Lautropia","c__Gammaproteobacteria|o__Thiohalorhabdales|f__|g__","c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis","c__Bacteroidia|o__Bacteroidales|f__[Paraprevotellaceae]|g__Paraprevotella","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter","c__Gammaproteobacteria|o__Oceanospirillales|f__Oceanospirillaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__","c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Oscillospira","c__Bacteroidia|o__Bacteroidales|f__S24-7|g__","c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas","c__Clostridia|o__Clostridiales|f__Peptococcaceae|g__","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella","c__Bacteroidia|o__Bacteroidales|f__Marinilabiaceae|g__","c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio","c__Chloroplast|o__Streptophyta|f__|g__","c__Clostridia|o__Clostridiales|f__Peptococcaceae|g__rc4-4","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus","c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Melissococcus","c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__","c__RF3|o__ML615J-28|f__|g__","c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospira","c__Clostridia|o__Clostridiales|f__|g__","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Selenomonas","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megamonas","c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__","c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes","c__Bacilli|o__Bacillales|f__Planococcaceae|g__","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Acidaminococcus","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea","c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__Acinetobacter","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnobacterium","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus","c__Bacteroidia|o__Bacteroidales|f__[Odoribacteraceae]|g__Odoribacter","c__Bacteroidia|o__Bacteroidales|f__RF16|g__","c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Pseudoramibacter_Eubacterium","c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio","c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella","c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Pasteurella","c__Clostridia|o__Clostridiales|f__Christensenellaceae|g__Christensenella","c__Gammaproteobacteria|o__|f__|g__","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Epulopiscium","c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__WAL_1855D","c__Bacilli|o__Bacillales|f__Bacillaceae|g__","c__Bacteroidia|o__Bacteroidales|f__[Barnesiellaceae]|g__","c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Dysgonomonas","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Methylibium","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Moryella","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__Anaerococcus","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Robinsoniella","c__Bacilli|o__Gemellales|f__Gemellaceae|g__Gemella","c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella","c__Gammaproteobacteria|o__Alteromonadales|f__OM60|g__","c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter","c__Bacteroidia|o__Bacteroidales|f__[Odoribacteraceae]|g__Butyricimonas","c__Clostridia|o__Clostridiales|f__[Mogibacteriaceae]|g__","c__Bacilli|o__Bacillales|f__|g__","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Comamonas","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__","c__Clostridia|o__Clostridiales|f__Dehalobacteriaceae|g__Dehalobacterium","c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas","c__Betaproteobacteria|o__Rhodocyclales|f__Rhodocyclaceae|g__Zoogloea","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Plesiomonas","c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__","c__Bacilli|o__Lactobacillales|f__Aerococcaceae|g__Aerococcus","c__Bacteroidia|o__Bacteroidales|f__|g__","c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus","c__Gammaproteobacteria|o__Alteromonadales|f__[Chromatiaceae]|g__Alkalimonas","c__Fusobacteriia|o__Fusobacteriales|f__Leptotrichiaceae|g__Sneathia","c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__SMB53","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Ruminococcus","c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Oribacterium","c__Alphaproteobacteria|o__RF32|f__|g__","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Variovorax","c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Mobiluncus","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Ramlibacter","c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__","c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Slackia","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__","c__Gammaproteobacteria|o__Pseudomonadales|f__Moraxellaceae|g__","c__Bacilli|o__Lactobacillales|f__|g__","c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia","c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__[Ruminococcus]","c__Gammaproteobacteria|o__Aeromonadales|f__Aeromonadaceae|g__","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus","c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcus","c__Betaproteobacteria|o__Gallionellales|f__Gallionellaceae|g__Gallionella","c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__","c__[Lentisphaeria]|o__Victivallales|f__Victivallaceae|g__Victivallis","c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Atopobium","c__Bacilli|o__Bacillales|f__Bacillaceae|g__Bacillus","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__1-68","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__ph2","c__Synergistia|o__Synergistales|f__Synergistaceae|g__Synergistes","c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium","c__Coriobacteriia|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella","c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Scardovia","c__Gammaproteobacteria|o__Chromatiales|f__|g__","c__Betaproteobacteria|o__Burkholderiales|f__|g__","c__Erysipelotrichi|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania","c__Clostridia|o__SHA-98|f__|g__","c__Clostridia|o__Clostridiales|f__Veillonellaceae|g__Megasphaera","c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__","c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea","c__Gammaproteobacteria|o__Thiotrichales|f__Piscirickettsiaceae|g__","c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__","c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__","c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila","c__4C0d-2|o__YS2|f__|g__","c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Butyricicoccus","c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Gallibacterium","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__","c__Betaproteobacteria|o__Burkholderiales|f__Comamonadaceae|g__Hydrogenophaga","c__Clostridia|o__Clostridiales|f__[Tissierellaceae]|g__Peptoniphilus","c__Clostridia|o__Clostridiales|f__EtOH8|g__","c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus"
"1629.SubjectIBD235",0,344.321864839569,10.5992268323403,25.5522043189096,0.0278194929982685,0,0.0139097464991342,62.1348376116327,0.0139097464991342,0,0.0278194929982685,0,0,0,0.055638985996537,675.777214167439,0,0,0,96.5058212109934,0,7.38607539104028,0,0,0,0.0973682254939397,0.0139097464991342,49.32396108593,0,0,0,0,0,0,0.264285183483551,0,0.0139097464991342,3.90863876625672,28.4176120977313,31.7281317645252,0.0417292394974027,0,0,0.0278194929982685,0.0417292394974027,0,0,0.65375808545931,0,1356.60366631406,0,0.055638985996537,0,0.0139097464991342,1795.20579292476,0,1656.91509323037,1.78044755188918,0,0,0,0,0,0.0139097464991342,13.9792952316299,45.5266002916664,0,0,0,0,0.055638985996537,0.180826704488745,20.4055981142299,0,0,0,0.751126310953249,0,0,0,0,0,0,0,0,0.111277971993074,0,0.125187718492208,0,0,3.0462344833104,9.86201026788618,0,0,0.0139097464991342,0,0,0.0695487324956712,0,0,0.584209352963638,46.5976507720997,0,0,0.0973682254939397,0.055638985996537,257.469407698975,33.8285034858945,0,0,0,0,51.3408743283045,0.236465690485282,0,95.9077021115306,0,41.9935246808863,0.0139097464991342,0,41.45104456742,845.378753231383,0.0139097464991342,0,0,0.0139097464991342,0,0.153007211490477,47.3905063225504,0,18.3608653788572,0,6.71840755908184,0.0139097464991342,0,0,0.0834584789948055,95.9772508440263,0,0.222555943986148,0,0,0.445111887972296,0.0278194929982685,0,340.315857847818,0.0834584789948055,0.0417292394974027,0,0,0,0,0,0.278194929982685,0,0.0973682254939397,37.4450375756694,6.0924689666208,0,0,0.876314029445457,0,0.0278194929982685,0,0,0.153007211490477,0,1806.98734820953,0,0,0,5.49434986715803,0.0834584789948055,7.02442198206279,0.0417292394974027,0.0417292394974027,0,0,0,2.43420563734849,4078.60195872964,0,7.21915843305067,0,0.0417292394974027,0.45902163447143,29.4330235921681,0.0139097464991342,0.208646197487014,0,0,0,0,0.0695487324956712,0,0.0278194929982685,0,0,434.818675562937,122.405769192381,0.055638985996537,0,0.319924169480088,0.417292394974027,0,0.0278194929982685,59.2972493258093,0.0139097464991342,0,0,0,21.3514608761711,0,0,0,0.055638985996537,0,0,0,0.055638985996537
"1629.SubjectIBD290",0,145.376136456598,0.0219867115028127,3.62780739796409,0,0.0219867115028127,0,0.461720941559067,0,0,0,0,0,0,0,174.640449466841,0.0219867115028127,0.0659601345084381,0,11.6089836734851,0,13.8076548237664,0,0,0,0,0,3.84767451299222,71.5227725186497,0,0,0.263840538033752,0.0219867115028127,0,0.0659601345084381,0.0219867115028127,0.0439734230056254,0.109933557514063,18.9745320269274,0,60.7932573052771,0,0.0439734230056254,0.0439734230056254,0,0,0,0.703574768090006,0,101.842447681028,0,0,0,0,74.2711114565013,0,68.0708588127081,0.0219867115028127,0.0219867115028127,0,0,0,0,12.2465983070667,46.369974559432,9.54223279222071,0,0,0,0,0,0,11.2132228664345,0,0,10.443687963836,0.32980067254219,0,0.0439734230056254,0,0,0,0,0,0,0,0,0.131920269016876,0,0,0.989402017626571,65.4324534323706,0,0,0.0659601345084381,0,0,0,0,0,0.0439734230056254,0,0.0659601345084381,0,0,17.2815552412108,11.4111032699598,0.0219867115028127,0,0,0.0219867115028127,0,10.0259404452826,0.0219867115028127,0.439734230056254,141.462501809097,0,191.834057862041,0.24185382653094,42.8081272959763,15.1928176484436,339.276945199903,0,0,0,0.197880403525314,0,0.0439734230056254,67.9389385436912,0,3.82568780148941,0,0.857481748609695,0,0.109933557514063,0,0,0.153906980519689,0,0.0879468460112508,0,0,0,0,0,0.131920269016876,0.0439734230056254,0,0,0,0,0,0,0,0,0,1.53906980519689,10.1138872912938,0,0,0.0659601345084381,0.769534902598444,0,0,0,0,0,0.0219867115028127,0,0,0,0,0.0439734230056254,46.6997752319742,0.0219867115028127,0.0439734230056254,0,0,0,0.0659601345084381,892.46260661067,43.6436223330832,72.6001213822875,0,0,0.0219867115028127,59.3201476345886,0,2.90224591837128,0,0,0.0659601345084381,0,0,0,0,0,0,14.1374554963086,54.3291641234502,0.0219867115028127,0,0,0.0879468460112508,0.263840538033752,0.0439734230056254,230.354776414969,0,0,0,0,0.527681076067505,6.61800016234662,0,0,0,0,0,0.0659601345084381,3.95760807050628
"1629.SubjectIBD292",0,226.438771540859,0,1.28924033099031,0.0141674761647287,0,0,20.10364867775,0.0141674761647287,0,0,0,0,0,0,691.117822267796,0.0566699046589148,0,0,175.775876775789,0.0708373808236435,4.7886069436783,0,0,0,0,0.0141674761647287,3.58437146967636,0.722541284401164,0,0,0.099172333153101,0,0,0,0.0141674761647287,0.11333980931783,0.11333980931783,46.0159625830388,0,8.45798327034304,0,1.27507285482558,0,0,0,0.0141674761647287,0.127507285482558,0,1882.75840995929,0,0,0,0,482.955094979437,0,118.482603165626,0.0283349523294574,0,0,0,0,0,3.78271613598257,9.76139107749808,17.2134835401454,0,0,0,0,0,0,51.8812977152365,0,0,4.36358265873644,0.43919176110659,0,0,0,0,0,0,0,0,0,0,0.0708373808236435,0,0,0.11333980931783,85.543221082632,0,0,0,0,0,0,0,0,0.0425024284941861,0.0141674761647287,0,0,0,1.78510199675582,55.3806643279245,0.0141674761647287,0,0,0,0,29.7942023744245,0,5.22779870478489,83.658946752723,0,36.7079307428121,5.29863608560854,4.81694189600776,92.6269591649963,377.393230076043,0,0,0,0.368354380282946,0,0.0141674761647287,41.2131881631958,0,14.5358305450117,0,17.7235126820756,0.099172333153101,0.0850048569883723,0,0.0566699046589148,0.722541284401164,0,0.0283349523294574,0,0,0,0,0,0.0141674761647287,0.155842237812016,0,0.170009713976745,0,0,0,0,0.0425024284941861,0.0141674761647287,0,42.2757488755505,3.52770156501745,0,0.0141674761647287,0.0141674761647287,0.680038855906978,0,0,0,0.0566699046589148,0,0.127507285482558,0,0,0,0,0.0425024284941861,9.95973574380428,0,7.36708760565893,0,0,0,0,842.87982694437,12.4957139772907,23.7871924805795,0,0.226679618635659,0.0141674761647287,46.8518436767578,0,2.52181075732171,0,0,0,0.311684475624032,0,0,0,0,0,0.184177190141473,18.644398632783,0.0141674761647287,0,0,0.269182047129846,0.240847094800388,0.0283349523294574,841.845601184345,0,0,0,0,0.736708760565893,1.14756556934303,0,0,0,0,0,0.0283349523294574,1.68592966360272
"1629.SubjectIBD319",0,86.2714284865725,2.12585624628597,14.2362668296364,0,0,0.0174250511990653,13.1036385016971,0,0,0,0,0,0,0,211.191620532672,0,18.7667801413934,0,11.7619095593691,0,0.191675563189719,0,0,0,0,0,50.1144472485119,100.194044394626,0,0,0.557601638370091,0,0,0.0348501023981307,0,0.0348501023981307,1.11520327674018,8.83450095792612,0,14.8461436216037,0,1.42885419832336,0,0,0.365926075180372,0,0.156825460791588,0,213.125801215768,0,0.0697002047962614,0,0,113.593908766707,0.0174250511990653,99.0439910154874,0.365926075180372,0.0348501023981307,0,0,0,0,0,10.9952073066102,0,0,0,0,0,0,0,7.14427099161679,0,0,2.40465706547102,0.348501023981307,0,0,0,0,0,0.156825460791588,0,0,0,0,0.0871252559953267,0.0348501023981307,0,1.7599301711056,90.2791902623575,0.052275153597196,0,77.6983032966323,0,0,0.0348501023981307,0,0,0.487901433573829,0,0.0174250511990653,0,0,493.686550571919,34.9720777565241,0,0.0174250511990653,0.139400409592523,0.0174250511990653,0,0.0174250511990653,0,0,95.7332312876649,0,28.8210346832541,0.505326484772895,26.3292523617877,13.2953140648869,355.836970536113,0,0,0,0.278800819185045,0.052275153597196,0,10.4898808218373,0,3.74638600779905,0,15.5431456695663,0.0348501023981307,0,0,0.0174250511990653,50.6197737332848,0,0.0871252559953267,0,0,0,0,0,43.8762789192465,0,0,0.0348501023981307,0,0,0,0,0.0174250511990653,0,0,14.4453674440252,6.69121966044109,0,0,11.1520327674018,3.24105952302615,0,0,0.0174250511990653,0,0,2.09100614388784,0,0.0174250511990653,0,2.36980696307289,0,6.06391781727474,0.0174250511990653,0.296225870384111,0,0,0,0.104550307194392,576.838894893859,0.557601638370091,12.1801107881467,0,0.0871252559953267,0.104550307194392,3.65926075180372,0,0.191675563189719,0,0.0174250511990653,0,0.104550307194392,0,0,0,0,0,162.018126048909,16.4666733831167,0,0,0.0174250511990653,0.121975358393457,1.02807802074485,0.0871252559953267,42.8656259497007,0.0174250511990653,0,0.0348501023981307,0,8.83450095792612,2.31753180947569,0,0,0,0,0,0.331075972782241,0.296225870384111
"1629.SubjectIBD600",0,273.668770177404,0.0133249961134192,12.045796486531,0,0.293149914495223,0,0.213199937814708,0.119924965020773,0,0,0,0,0,0,121.364064601022,0,0,0,13.7780459812755,0.159899953361031,41.7072378350022,0,0,0,0,0.0399749883402577,2.85154916827171,12.6054463232946,0,0,2.83822417215829,0.0266499922268384,0.0133249961134192,0,0,0.146574957247611,0,8.9410723921043,0,152.997605374279,0,0,0.133249961134192,0,0,7.10222292845244,0.119924965020773,0,73.2208536432386,0,0.0932749727939345,0,0,9.24754730271294,0,387.584161951025,0.0266499922268384,0.586299828990446,0,0.0133249961134192,0,0.0133249961134192,21.7463936571002,21.6664436804197,2.03872440535314,0,0,0,0,0,0.0266499922268384,6.40932313055464,0,0,64.1598562861135,2.37184930818862,0,1.02602470073328,0,0,0.0266499922268384,0,0,0,0,0,1.15927466186747,0,0,4.54382367467595,91.8225482175718,0,0.0133249961134192,0.0532999844536769,0,0,0,0,0,0.159899953361031,0.0532999844536769,0.0399749883402577,0,0,211.96071317616,13.5248710551205,0.266499922268384,0,0,0.0399749883402577,0,6.43597312278148,0.0133249961134192,0.106599968907354,341.373075429687,0,439.991371665103,1.13262466964063,1852.42763469143,2.74494919936436,696.750721774578,0,0.0133249961134192,0,0.106599968907354,0.0399749883402577,0.279824918381804,102.216045186039,0,3.75764890398422,0,0.612949821217284,0,1.85217445976527,0.0399749883402577,0.0133249961134192,1.61232452972373,0,1.35914960356876,0,0,0,0,0,0.0666249805670961,0.0399749883402577,0,0,0,0.199874941701288,0,0,0.159899953361031,0,0,1.22589964243457,10.8598718324367,0,0,0.0932749727939345,1.93212443644579,0.0266499922268384,0,0,0,0,0.0532999844536769,0.253174926154965,0,0,0.559649836763607,0.0532999844536769,46.9839362959162,0.0266499922268384,0.119924965020773,0,0,0,0.0133249961134192,702.560420080028,575.879682029752,281.770367814363,0,0.0399749883402577,0.0666249805670961,51.2479350522103,0,6.34269814998755,1.3191746152285,0,3.03809911385958,0,0.0532999844536769,0,0,0,0,1.97209942478604,266.32669731891,0.133249961134192,0,0,0.866124747372249,0.532999844536769,0.0266499922268384,149.626381357584,0,0,0.239849930041546,0,2.87819916049855,0.0133249961134192,0,0,0,0,2.37184930818862,0.0666249805670961,7.60857278076237
